timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
112,103,be77480f,30109,-206.56538023493601,4.559148667714908,1.0014676422630076,0.0,0.0,1.0014676422630076,2.3937881220917103,0.0,0.0,2.3937881220917103,1.1638929033601897,0.0,0.0,1.1638929033601897,1.0206717252731323,0.8106462359428406,1.4688494801521301
113,103,be77480f,30109,-203.5334588913165,0.10373369995422865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10373369995422865,0.0,0.10373369995422865,0.37113821506500244,-1.6398450434207916,-0.7182685732841492
114,103,be77480f,30109,-45.73902872967071,0.37037609929079496,0.0,0.0,0.0,0.0,0.37037609929079496,0.0,0.0,0.37037609929079496,0.0,0.0,0.0,0.0,-1.1384611129760742,2.1301653385162354,-1.5364087224006653
115,103,be77480f,30109,-148.351513966183,0.48268217809599034,0.0,0.10064903861311902,0.0,0.10064903861311902,0.0,0.0,0.0,0.0,0.0,0.3820331394828713,0.0,0.3820331394828713,-2.5643393099308014,0.2992522716522217,-0.7844419777393341
116,103,be77480f,30109,-155.37657696749628,1.8931156327382976,0.003988691027033697,0.0,0.0,0.003988691027033697,1.4482203898696704,0.0,0.0,1.4482203898696704,0.44090655184159355,0.0,0.0,0.44090655184159355,-1.3706830739974976,1.4231786131858826,-0.8155507445335388
117,103,be77480f,30109,-77.88076965162043,2.159544400708263,0.6815703406581939,0.0,0.0,0.6815703406581939,1.3755795176012242,0.0,0.0,1.3755795176012242,0.10239454244884483,0.0,0.0,0.10239454244884483,0.7938014268875122,1.1353470087051392,-2.2328367829322815
118,103,be77480f,30109,-214.9867672176053,5.229810863141756,1.53117115988468,0.0,0.0,1.53117115988468,2.2777657405338854,0.0,0.0,2.2777657405338854,1.42087396272319,0.0,0.0,1.42087396272319,0.6819710731506348,-1.3573164343833923,0.0008485913276672363
119,103,be77480f,30109,-54.47274326826554,0.4878625968265644,0.0,0.0,0.0,0.0,0.4878625968265644,0.0,0.0,0.4878625968265644,0.0,0.0,0.0,0.0,0.579628974199295,1.4733610153198242,-0.22371208667755127
120,103,be77480f,30109,-217.96872461601552,7.352053263584907,1.4858949848155305,0.0,0.0,1.4858949848155305,3.8750562232261014,0.0,0.0,3.8750562232261014,1.9911020555432755,0.0,0.0,1.9911020555432755,-1.9168104529380798,1.0817585587501526,1.1380255818367004
481,104,be77480f,30109,-101.99137658540941,0.16115079451182224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16115079451182224,0.0,0.16115079451182224,0.273090124130249,0.004874587059020996,-1.2104976773262024
482,104,be77480f,30109,-202.7626713262431,1.220599677752029,0.3277290140926701,0.0,0.0,0.3277290140926701,0.8928706636593589,0.0,0.0,0.8928706636593589,0.0,0.0,0.0,0.0,0.3669776916503906,-1.2553350925445557,-3.1890572905540466
483,104,be77480f,30109,-174.4488845103112,8.665268469932197,0.0,3.1878087307481078,0.01148970924642029,3.199298439994528,0.0,2.4437455090806335,0.0,2.4437455090806335,0.0,2.9797116020466117,0.04251291881042391,3.0222245208570357,-2.405917525291443,1.9913981258869171,-0.1613408923149109
484,104,be77480f,30109,-206.4473420077952,5.389604525939911,1.457316043383281,0.0,0.0,1.457316043383281,2.542388105810402,0.0,0.0,2.542388105810402,1.3899003767462275,0.0,0.0,1.3899003767462275,-0.9996038675308228,1.9414979219436646,-0.36332815885543823
485,104,be77480f,30109,-99.06868591950752,0.9350885422662938,0.0,0.0,0.0,0.0,0.9350885422662938,0.0,0.0,0.9350885422662938,0.0,0.0,0.0,0.0,1.61729097366333,1.4277793765068054,-0.8710892796516418
486,104,be77480f,30109,-1317.56138083853,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.9650422930717468,-0.22793084383010864,-1.584766149520874
487,104,be77480f,30109,-212.11296534351038,1.430419193392793,0.21643090573383672,0.0,0.0,0.21643090573383672,1.1253946971253128,0.0,0.0,1.1253946971253128,0.08859359053364346,0.0,0.0,0.08859359053364346,-0.8874011039733887,0.7779770791530609,-1.1759138703346252
488,104,be77480f,30109,-166.9922099862235,0.4524800408383991,0.4524800408383991,0.0,0.0,0.4524800408383991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0026275515556335,-0.8812317848205566,-0.6958659887313843
489,104,be77480f,30109,-243.67264910829905,7.082206294980261,2.052821473557425,0.0,0.0,2.052821473557425,3.1007019839234258,0.0,0.0,3.1007019839234258,1.9286828374994096,0.0,0.0,1.9286828374994096,0.2838064134120941,-0.9523372650146484,-0.1319561004638672
490,104,be77480f,30109,-1325.1402864380268,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.2244439125061035,-1.7222113609313965,-2.574391543865204
491,104,be77480f,30109,-155.90863412394037,2.140517548875734,0.1419932291665187,0.0,0.0,0.1419932291665187,1.8860491721803188,0.0,0.0,1.8860491721803188,0.11247514752889631,0.0,0.0,0.11247514752889631,-1.6345674097537994,0.7296742796897888,-2.278712570667267
492,104,be77480f,30109,-1273.0300814202055,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.5137588381767273,-1.9162709712982178,0.27282458543777466
493,104,be77480f,30109,-101.32487287588685,0.27692678387489855,0.0,0.0,0.0,0.0,0.27692678387489855,0.0,0.0,0.27692678387489855,0.0,0.0,0.0,0.0,-0.9845561981201172,-0.20770740509033203,-1.2347640991210938
494,104,be77480f,30109,-210.11939231561652,3.2424065195249083,0.5813653579847957,0.0,0.0,0.5813653579847957,1.9733501744742021,0.0,0.0,1.9733501744742021,0.6876909870659109,0.0,0.0,0.6876909870659109,-1.8718920350074768,0.9953094720840454,0.6307542324066162
495,104,be77480f,30109,-37.50780398870818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11475980281829834,-0.717631995677948,-0.5022015571594238
496,104,be77480f,30109,-1354.2597386096604,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.696016639471054,-1.5098496079444885,-0.5642074346542358
497,104,be77480f,30109,-192.76959424723026,1.6925392213054837,0.7836132336597434,0.0,0.0,0.7836132336597434,0.831956738321626,0.0,0.0,0.831956738321626,0.07696924932411431,0.0,0.0,0.07696924932411431,-0.31817466020584106,-1.448008120059967,1.362324833869934
498,104,be77480f,30109,-91.31701148387673,0.00014510903298659006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510903298659006,0.0,0.00014510903298659006,-0.8738217949867249,0.005936682224273682,1.0551104545593262
499,104,be77480f,30109,-109.03683083569318,1.867747364798687,0.7622355053740137,0.0,0.0,0.7622355053740137,0.7369719193569031,0.0,0.0,0.7369719193569031,0.36853994006777024,0.0,0.0,0.36853994006777024,2.029549717903137,0.058467596769332886,2.9675276279449463
500,104,be77480f,30109,-1286.341503574513,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.5334356725215912,0.8178315162658691,-1.0600979924201965
501,104,be77480f,30109,-1332.977294189097,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.8152032494544983,-0.02149096131324768,-1.5780842900276184
502,104,be77480f,30109,-223.97816260266126,3.3537530805596445,0.61926836484492,0.0,0.0,0.61926836484492,2.2634859567382546,0.0,0.0,2.2634859567382546,0.4709987589764697,0.0,0.0,0.4709987589764697,1.2831231355667114,0.8538894057273865,-1.1749978065490723
503,104,be77480f,30109,-77.61829944638858,2.5703060706656746,0.5838718100498437,0.0,0.0,0.5838718100498437,1.5778210917587523,0.0,0.0,1.5778210917587523,0.40861316885707866,0.0,0.0,0.40861316885707866,0.5858353972434998,0.14875459671020508,0.06605762243270874
504,104,be77480f,30109,-105.65064266878242,0.9452704048558941,0.0,0.0,0.0,0.0,0.0,0.0,0.10086881922724529,0.10086881922724529,0.0,0.8444015856286488,0.0,0.8444015856286488,2.540278673171997,0.7623426914215088,-1.312391459941864
193,105,be77480f,30109,-198.8847359418805,2.5726699953684835,0.4022356730248928,0.0,0.0,0.4022356730248928,1.6844344242918514,0.0,0.0,1.6844344242918514,0.48599989805173927,0.0,0.0,0.48599989805173927,0.18293392658233643,0.8453109860420227,0.2541595697402954
194,105,be77480f,30109,-168.73722239449415,2.397238428553522,0.0,0.7358292146664221,0.0,0.7358292146664221,0.0,0.5751108276060947,0.0,0.5751108276060947,0.0,1.0862983862810056,0.0,1.0862983862810056,-2.4388152956962585,0.4432298541069031,-0.4239060878753662
195,105,be77480f,30109,-325.5323529578416,8.16794853871359,1.985500951331932,0.0,0.0,1.985500951331932,3.9484144061851705,0.0,0.0,3.9484144061851705,2.2340331811964873,0.0,0.0,2.2340331811964873,0.6446774303913116,1.2511155605316162,0.5372215509414673
196,105,be77480f,30109,-188.3508096387747,3.700372816660882,0.6859524823075742,0.0,0.0,0.6859524823075742,2.023083068538633,0.0,0.0,2.023083068538633,0.9913372658146746,0.0,0.0,0.9913372658146746,-1.4321045875549316,-0.21494826674461365,-0.32112449407577515
197,105,be77480f,30109,-137.98242810774576,0.11047641113771156,0.0,0.0,0.0,0.0,0.05314452805108205,0.0,0.0,0.05314452805108205,0.0,0.05733188308662951,0.0,0.05733188308662951,-1.0281907618045807,1.7494788765907288,-1.332986056804657
198,105,be77480f,30109,-322.1667569831035,5.817414060533256,0.0,2.043125132361705,0.0,2.043125132361705,0.0,1.347340810472525,0.0,1.347340810472525,0.0,2.4269481176990255,0.0,2.4269481176990255,-2.4475561678409576,0.07329970598220825,-2.1050286889076233
199,105,be77480f,30109,-152.99007730595014,2.8791292935974804,0.427496024362757,0.0,0.0,0.427496024362757,2.000835246595547,0.0,0.0,2.000835246595547,0.45079802263917634,0.0,0.0,0.45079802263917634,0.13529056310653687,1.4024589657783508,1.132778286933899
200,105,be77480f,30109,-240.8936079681971,5.669983569273062,1.277870167431809,0.0,0.0,1.277870167431809,2.9086146231759495,0.0,0.0,2.9086146231759495,1.483498778665303,0.0,0.0,1.483498778665303,1.9726461172103882,2.294474720954895,1.2050341963768005
201,105,be77480f,30109,-250.79136713678642,6.473596132258578,1.4697562468986016,0.0,0.0,1.4697562468986016,3.241153856140179,0.0,0.0,3.241153856140179,1.7626860292197974,0.0,0.0,1.7626860292197974,-1.3100752234458923,1.4255770444869995,0.8317945599555969
202,105,be77480f,30109,-207.83542647898474,6.658859843142608,1.816696555300632,0.0,0.0,1.816696555300632,2.9098014638411214,0.0,0.0,2.9098014638411214,1.9323618240008549,0.0,0.0,1.9323618240008549,-0.7589778304100037,-1.2467957735061646,2.5790699124336243
203,105,be77480f,30109,-278.2651788576143,5.151029123948979,0.0,1.5912919886586216,0.0,1.5912919886586216,0.0,1.3915070432300298,0.0,1.3915070432300298,0.0,2.1682300920603277,0.0,2.1682300920603277,-0.11070328950881958,-0.25039446353912354,-2.24193799495697
204,105,be77480f,30109,-165.4603112275191,0.7910225910175621,0.4211583575285496,0.0,0.0,0.4211583575285496,0.36986423348901254,0.0,0.0,0.36986423348901254,0.0,0.0,0.0,0.0,-0.01666259765625,-0.5913666486740112,1.414693832397461
205,105,be77480f,30109,-265.3690308092174,5.308473693924141,1.0507698222638047,0.0,0.0,1.0507698222638047,3.188054930539531,0.0,0.0,3.188054930539531,1.0696489411208057,0.0,0.0,1.0696489411208057,-0.5204030871391296,1.6309379935264587,-2.0603949427604675
206,105,be77480f,30109,-1218.2312107686726,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.44577786326408386,-1.953334391117096,-1.5308937430381775
207,105,be77480f,30109,-186.10858471015715,1.0801634394324062,0.0,0.0,0.0,0.0,0.0,0.014100246108552317,0.0,0.014100246108552317,0.0,1.066063193323854,0.0,1.066063193323854,-0.2662453055381775,-2.0113154649734497,-2.7799585461616516
208,105,be77480f,30109,-180.16697567321313,1.5280976735446117,0.025351211556894793,0.0,0.0,0.025351211556894793,1.2927528158714212,0.0,0.0,1.2927528158714212,0.20999364611629567,0.0,0.0,0.20999364611629567,-0.8944170475006104,-0.8487863838672638,0.9389644861221313
209,105,be77480f,30109,-234.44896676342893,3.2224482960514305,0.7380612367958808,0.0,0.0,0.7380612367958808,1.7662140883692354,0.0,0.0,1.7662140883692354,0.7181729708863147,0.0,0.0,0.7181729708863147,-1.7579335570335388,-0.8271572589874268,-0.8527867197990417
210,105,be77480f,30109,-59.727525405028324,0.8675851081604771,0.0,0.0,0.0,0.0,0.8675851081604771,0.0,0.0,0.8675851081604771,0.0,0.0,0.0,0.0,0.8773716390132904,-1.0417691469192505,-0.2913784384727478
211,105,be77480f,30109,-169.45380569745132,4.2065358470662435,0.6249483889170853,0.0,0.0,0.6249483889170853,2.3761069085589437,0.0,0.0,2.3761069085589437,1.205480549590215,0.0,0.0,1.205480549590215,-0.012379586696624756,0.6425907611846924,0.6793038845062256
212,105,be77480f,30109,-158.63905981716516,4.0425890417218255,0.8487322710373639,0.0,0.0,0.8487322710373639,2.378331954491407,0.0,0.0,2.378331954491407,0.8155248161930542,0.0,0.0,0.8155248161930542,-1.2198666334152222,2.1437187790870667,-0.47486209869384766
213,105,be77480f,30109,-62.97977255389091,0.4105905276597852,0.0,0.0,0.0,0.0,0.4105905276597852,0.0,0.0,0.4105905276597852,0.0,0.0,0.0,0.0,-1.0179345607757568,1.101869821548462,-1.74224454164505
214,105,be77480f,30109,-147.35042059155325,1.794402756229187,0.4132365218461176,0.0,0.0,0.4132365218461176,1.1519026124993321,0.0,0.0,1.1519026124993321,0.2292636218837374,0.0,0.0,0.2292636218837374,-1.0029070377349854,0.1632177233695984,0.33130335807800293
215,105,be77480f,30109,-1278.1751910937019,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.297526478767395,-1.1570149660110474,1.997134804725647
216,105,be77480f,30109,-1295.8154933203477,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.4235643148422241,-0.515869528055191,-0.6114466786384583
337,106,be77480f,30109,-200.73585661886352,6.117685180356816,1.0672226263673086,0.0,0.0,1.0672226263673086,3.2196300795167874,0.0,0.0,3.2196300795167874,1.830832474472721,0.0,0.0,1.830832474472721,-1.1923299431800842,1.9377477169036865,1.119231104850769
338,106,be77480f,30109,-120.14994950785278,1.7743979252939803,0.0,0.4165937395977505,0.0,0.4165937395977505,0.0,0.3635430566214837,0.0,0.3635430566214837,0.0,0.9942611290747462,0.0,0.9942611290747462,0.9529809951782227,-2.067519426345825,-0.8001084327697754
339,106,be77480f,30109,-1357.4242228399962,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,1.094472050666809,-0.4210481643676758,-1.758468210697174
340,106,be77480f,30109,-188.1311999791635,1.5916502252049536,0.5550618492611803,0.0,0.0,0.5550618492611803,0.848360519328988,0.0,0.0,0.848360519328988,0.18822785661478525,0.0,0.0,0.18822785661478525,0.10639157891273499,0.20596057176589966,-0.9008602797985077
341,106,be77480f,30109,-172.13081421055904,0.45687303433572934,0.0,0.07267967044844903,0.0,0.07267967044844903,0.0,0.0,0.0,0.0,0.0,0.3841933638872803,0.0,0.3841933638872803,0.5952737927436829,-1.1641541719436646,-1.7722382545471191
342,106,be77480f,30109,-67.20610527926117,1.6179658836027968,0.1354174457628552,0.0,0.0,0.1354174457628552,1.4585088760179086,0.0,0.0,1.4585088760179086,0.02403956182203304,0.0,0.0,0.02403956182203304,-1.2198641300201416,0.7642787098884583,-1.0787648558616638
343,106,be77480f,30109,-78.35683236101065,0.7692457228471594,0.0,0.05205061422901536,0.0,0.05205061422901536,0.0,0.0,0.0,0.0,0.0,0.7171951086181441,0.0,0.7171951086181441,-1.9466487765312195,1.2028623223304749,-1.5772302150726318
344,106,be77480f,30109,-80.32877877603144,0.25311443904223774,0.0,0.0,0.0,0.0,0.25311443904223774,0.0,0.0,0.25311443904223774,0.0,0.0,0.0,0.0,-0.6283597052097321,0.6482950448989868,-1.2510285675525665
345,106,be77480f,30109,-1374.5045087198764,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.5624948740005493,-0.9327573180198669,-2.0554301142692566
346,106,be77480f,30109,-133.0008061677844,0.7335150711301,0.0,0.0,0.0,0.0,0.7163887979599664,0.0,0.0,0.7163887979599664,0.0171262731701336,0.0,0.0,0.0171262731701336,-0.1740565299987793,0.1790969967842102,0.1682010293006897
347,106,be77480f,30109,-126.43406199069547,0.3548500656726228,0.0,0.1872521828824022,0.0,0.1872521828824022,0.0,0.0,0.0,0.0,0.0,0.1675978827902206,0.0,0.1675978827902206,-3.0066652297973633,0.24300867319107056,-1.1324851512908936
348,106,be77480f,30109,-39.00672332744928,0.1721577368796563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721577368796563,0.0,0.1721577368796563,0.03981626033782959,-0.10651266574859619,-2.5735619962215424
349,106,be77480f,30109,-161.81832062181593,6.535856816459955,0.0,2.8168215003748314,0.5272948381465973,3.3441163385214288,0.0,0.9172636798610239,0.0,0.9172636798610239,0.0,2.274476798077502,0.0,2.274476798077502,-1.1154909133911133,2.5993093252182007,1.0169827938079834
350,106,be77480f,30109,-100.26916382755277,0.9721772751911864,0.0,0.0,0.0,0.0,0.8497261908577596,0.0,0.0,0.8497261908577596,0.12245108433342677,0.0,0.0,0.12245108433342677,1.3043741583824158,0.9282205104827881,0.26928865909576416
351,106,be77480f,30109,-1263.8401079606265,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.3112461566925049,1.0453208684921265,-1.5648013949394226
352,106,be77480f,30109,-80.29751699519174,0.6879254282826627,0.0,0.5294623404869275,0.0,0.5294623404869275,0.15707189978696223,0.0,0.0,0.15707189978696223,0.0,0.0013911880087729145,0.0,0.0013911880087729145,-0.6345465183258057,-0.13455292582511902,-1.660683512687683
353,106,be77480f,30109,-188.34747697707638,3.694816713143512,0.0,1.4601572222823216,0.0,1.4601572222823216,0.0,0.779380454050864,0.0,0.779380454050864,0.0,1.4552790368103268,0.0,1.4552790368103268,-2.9802385568618774,-0.2225877046585083,0.35442811250686646
354,106,be77480f,30109,-109.11125193501856,0.27977230247392715,0.0,0.19027327440975095,0.0,0.19027327440975095,0.0,0.0,0.0,0.0,0.0,0.0894990280641762,0.0,0.0894990280641762,-2.487100303173065,1.1494831442832947,-1.2212668657302856
355,106,be77480f,30109,-152.85632094766882,4.298258572284069,0.0,1.6420446744430124,0.0,1.6420446744430124,0.0,1.2876195949993199,0.0,1.2876195949993199,0.0,1.3685943028417364,0.0,1.3685943028417364,-1.9715918004512787,-0.3608112931251526,-1.1663933992385864
356,106,be77480f,30109,-1219.425343491137,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.127942442893982,-2.202889323234558,-0.5111251473426819
357,106,be77480f,30109,-125.38058920161694,2.63025789139467,0.0015346249533088052,0.0,0.0,0.0015346249533088052,2.126881748949189,0.0,0.0,2.126881748949189,0.501841517492172,0.0,0.0,0.501841517492172,-0.6229742169380188,1.9354469180107117,-1.1437604427337646
358,106,be77480f,30109,-97.36340889265132,1.516445807298016,0.0,0.6802584573307847,0.0,0.6802584573307847,0.0,0.0,0.0,0.0,0.0,0.8361873499672312,0.0,0.8361873499672312,-1.491291880607605,-1.0643273293972015,-2.1812905073165894
359,106,be77480f,30109,-183.96618905806918,0.4543322591613993,0.0,0.2681338555989565,0.0,0.2681338555989565,0.0,0.0,0.0,0.0,0.0,0.18619840356244277,0.0,0.18619840356244277,-1.231956660747528,-0.15729445219039917,-1.711590588092804
360,106,be77480f,30109,-209.1501539206601,3.623506778393668,0.0,1.195590585539335,0.0,1.195590585539335,0.0,1.2205957961060805,0.0,1.2205957961060805,0.0,1.2073203967482526,0.0,1.2073203967482526,-2.235919952392578,0.41485852003097534,0.41507256031036377
361,107,be77480f,30109,-251.28557063969686,5.274690574190949,1.302830142455478,0.0,0.0,1.302830142455478,2.795149538444619,0.0,0.0,2.795149538444619,1.1767108932908523,0.0,0.0,1.1767108932908523,-1.7792530357837677,2.1247469782829285,-0.8648838996887207
362,107,be77480f,30109,-142.62972355527697,2.3409648926331537,0.4578553007016666,0.0,0.0,0.4578553007016666,1.4489262434623758,0.0,0.0,1.4489262434623758,0.43418334846911133,0.0,0.0,0.43418334846911133,-1.8180829882621765,-0.30017560720443726,0.874370813369751
363,107,be77480f,30109,-89.8515414049455,0.07379618114630615,0.0,0.00283495761180641,0.0,0.00283495761180641,0.0,0.0,0.0,0.0,0.0,0.07096122353449974,0.0,0.07096122353449974,-1.8869414329528809,-0.7751460075378418,0.21944808959960938
364,107,be77480f,30109,-207.88720167686938,2.5783696454000413,0.9787698604490491,0.0,0.0,0.9787698604490491,1.275133252661439,0.0,0.0,1.275133252661439,0.32446653228955324,0.0,0.0,0.32446653228955324,-0.21260017156600952,0.9045759439468384,-0.0713767409324646
365,107,be77480f,30109,-1260.7729699723423,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.91375333070755,-0.6385068297386169,-2.0210753083229065
366,107,be77480f,30109,-160.84343016414218,1.226183385111231,0.18764937748211663,0.0,0.0,0.18764937748211663,0.8156542014365753,0.0,0.0,0.8156542014365753,0.222879806192539,0.0,0.0,0.222879806192539,-1.0253506302833557,-0.09905838966369629,2.9470351934432983
367,107,be77480f,30109,-62.083160273727586,0.6587097192179967,0.0,0.0,0.0,0.0,0.6587097192179967,0.0,0.0,0.6587097192179967,0.0,0.0,0.0,0.0,-0.8960285782814026,-0.33835548162460327,-2.2257096767425537
368,107,be77480f,30109,-175.85735117850103,0.9260764234664132,0.0,0.0,0.0,0.0,0.9260764234664132,0.0,0.0,0.9260764234664132,0.0,0.0,0.0,0.0,-0.8500295281410217,1.5833565592765808,-1.3869706392288208
369,107,be77480f,30109,-149.10355712171324,3.2110953901667676,0.5155107540983759,0.0,0.0,0.5155107540983759,2.1780950543322097,0.0,0.0,2.1780950543322097,0.517489581736182,0.0,0.0,0.517489581736182,-0.9226177930831909,-1.2275978922843933,-0.8148669302463531
370,107,be77480f,30109,-74.97992703933635,0.24512451743743635,0.0,0.0,0.0,0.0,0.24512451743743635,0.0,0.0,0.24512451743743635,0.0,0.0,0.0,0.0,-0.6678651571273804,-0.08034932613372803,-0.14355331659317017
371,107,be77480f,30109,-1345.1842149838922,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.8892990350723267,-1.9289690852165222,-1.989974856376648
372,107,be77480f,30109,-237.920643910507,4.8030283139992775,0.8013420282615358,0.0,0.0,0.8013420282615358,2.53334821777027,0.0,0.0,2.53334821777027,1.4683380679674716,0.0,0.0,1.4683380679674716,-1.6589637398719788,-0.14937680959701538,0.8143187165260315
373,107,be77480f,30109,-156.36444379085074,5.046501619786354,1.433673194908531,0.0,0.0,1.433673194908531,2.2512933469701775,0.0,0.0,2.2512933469701775,1.3615350779076454,0.0,0.0,1.3615350779076454,1.2525100708007812,1.3428089022636414,0.32797545194625854
374,107,be77480f,30109,-293.747714011516,6.274416778905365,1.7903172346378409,0.0,0.0,1.7903172346378409,2.948391390839586,0.0,0.0,2.948391390839586,1.5357081534279375,0.0,0.0,1.5357081534279375,-0.697781503200531,1.2196873426437378,-0.26421117782592773
375,107,be77480f,30109,-1266.3475180761889,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.4917333126068115,0.37359291315078735,0.38137269020080566
376,107,be77480f,30109,-233.52359307995002,3.421919793095376,0.6660426864010209,0.0,0.0,0.6660426864010209,1.9814645768559929,0.0,0.0,1.9814645768559929,0.7744125298383622,0.0,0.0,0.7744125298383622,-0.8212757110595703,0.7258210182189941,0.8854090571403503
377,107,be77480f,30109,-65.86086272332085,1.7135845009938004,0.4550942620228635,0.0,0.0,0.4550942620228635,1.258490238970937,0.0,0.0,1.258490238970937,0.0,0.0,0.0,0.0,0.34463903307914734,1.3490537703037262,-1.30638587474823
378,107,be77480f,30109,-225.73216525120785,0.8364899214637767,0.0,0.0,0.0,0.0,0.8364899214637767,0.0,0.0,0.8364899214637767,0.0,0.0,0.0,0.0,-2.181494325399399,1.2561620473861694,-0.7114226222038269
379,107,be77480f,30109,-180.0928332588749,2.818521797537074,0.6965442089659306,0.0,0.0,0.6965442089659306,1.4893158680971865,0.0,0.0,1.4893158680971865,0.6326617204739573,0.0,0.0,0.6326617204739573,0.22976046800613403,0.010078787803649902,1.2581567764282227
380,107,be77480f,30109,-1282.478526163795,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.2980886101722717,-1.7974492311477661,-0.9028166830539703
381,107,be77480f,30109,-175.70825560959665,0.08158460755309138,0.0,0.08158460755309138,0.0,0.08158460755309138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9626258611679077,-0.47307145595550537,1.1521347165107727
382,107,be77480f,30109,-125.53479073425149,2.639682273532588,0.0,0.902236706783598,0.0,0.902236706783598,0.0,0.0015426681125807473,0.0,0.0015426681125807473,0.0,1.6514670022253672,0.08443589641104239,1.7359028986364096,-1.6721997261047363,0.16403204202651978,-2.0752195715904236
383,107,be77480f,30109,-232.64918820701232,2.5096550913077484,0.7018006400727306,0.0,0.0,0.7018006400727306,1.4492836575330532,0.0,0.0,1.4492836575330532,0.3585707937019651,0.0,0.0,0.3585707937019651,0.37702280282974243,1.2964934706687927,0.688812643289566
384,107,be77480f,30109,-146.6765398666211,0.9476662062359489,0.06188928556733453,0.0,0.0,0.06188928556733453,0.8775520362121647,0.0,0.0,0.8775520362121647,0.008224884456449644,0.0,0.0,0.008224884456449644,1.860754132270813,0.9495328068733215,-0.05118495225906372
481,108,be77480f,30109,-133.80395416422266,0.6512488035843551,0.08135222189180169,0.0,0.0,0.08135222189180169,0.5698965816925534,0.0,0.0,0.5698965816925534,0.0,0.0,0.0,0.0,0.8994399309158325,-0.4755523204803467,-0.17370325326919556
482,108,be77480f,30109,-299.9538835180919,8.627650326190473,0.0,2.4211948213471652,0.03332130410037522,2.4545161254475403,0.0,2.4293958233718915,0.0,2.4293958233718915,0.0,3.551363682206099,0.19237469516494315,3.743738377371042,0.8354629278182983,1.269582211971283,-1.214580774307251
483,108,be77480f,30109,-165.55107736084176,0.9620949323079844,0.0,0.0,0.0,0.0,0.9620949323079844,0.0,0.0,0.9620949323079844,0.0,0.0,0.0,0.0,-2.154538094997406,-0.269054114818573,-1.8231192827224731
484,108,be77480f,30109,-64.01143024050924,0.006168198583010431,0.0,0.0,0.0,0.0,0.006168198583010431,0.0,0.0,0.006168198583010431,0.0,0.0,0.0,0.0,-1.4091591238975525,1.2059850692749023,1.3686937093734741
485,108,be77480f,30109,-202.67262471453728,4.956443119564534,1.1054117062384927,0.0,0.0,1.1054117062384927,2.5642574699222127,0.0,0.0,2.5642574699222127,1.2867739434038286,0.0,0.0,1.2867739434038286,-0.9058437347412109,2.172819674015045,0.38612687587738037
