timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
1,121,a4dfa41f,30105,-213.65651560098263,4.493400423775194,1.0897194218263808,0.0,0.0,1.0897194218263808,2.251598698460012,0.0,0.0,2.251598698460012,1.1520823034888008,0.0,0.0,1.1520823034888008,-0.1306357979774475,-1.215827763080597,-0.14188134670257568
2,121,a4dfa41f,30105,-168.37367514714987,4.730550435426104,1.1784484645629272,0.0,0.0,1.1784484645629272,2.372455550832704,0.0,0.0,2.372455550832704,1.1796464200304728,0.0,0.0,1.1796464200304728,-0.40769070386886597,1.7408130168914795,-0.5700565576553345
3,121,a4dfa41f,30105,-168.79348587617278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445720672607422,0.3233969211578369,-0.8281072974205017
4,121,a4dfa41f,30105,-103.37941148372461,0.587840902300645,0.0,0.0,0.0,0.0,0.587840902300645,0.0,0.0,0.587840902300645,0.0,0.0,0.0,0.0,-3.3037132024765015,2.235884428024292,-1.4836950302124023
5,121,a4dfa41f,30105,-196.6789453243719,1.7291544047172502,0.036119355126416286,0.0,0.0,0.036119355126416286,1.679538942652045,0.0,0.0,1.679538942652045,0.013496106938788888,0.0,0.0,0.013496106938788888,0.01001286506652832,1.4416220784187317,-1.2234375476837158
6,121,a4dfa41f,30105,-101.04930819288711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50833460688591,-0.8895153105258942,1.8876002430915833
7,121,a4dfa41f,30105,-214.59347056194292,4.572252401539209,1.2813742327358375,0.0,0.0,1.2813742327358375,2.308342181534745,0.0,0.0,2.308342181534745,0.9825359872686263,0.0,0.0,0.9825359872686263,0.5660728216171265,1.4166163206100464,-0.1809403896331787
8,121,a4dfa41f,30105,-147.56935425327134,3.1485091172540303,0.6961868740471653,0.0,0.0,0.6961868740471653,1.8908544627459156,0.0,0.0,1.8908544627459156,0.5614677804609498,0.0,0.0,0.5614677804609498,1.3027521967887878,0.4086087942123413,0.04694622755050659
9,121,a4dfa41f,30105,-190.9835394212761,2.446032604964162,0.0,0.1697901142871603,0.0,0.1697901142871603,0.0,1.2005890004651272,0.0,1.2005890004651272,0.0,1.0756534902118746,0.0,1.0756534902118746,-1.1270892024040222,-0.30203038454055786,0.9446331858634949
10,121,a4dfa41f,30105,-267.0736876576309,5.20147622636621,1.6280683953435635,0.0,0.0,1.6280683953435635,2.4641439463015007,0.0,0.0,2.4641439463015007,1.1092638847211453,0.0,0.0,1.1092638847211453,-0.3911268711090088,-1.2212582230567932,0.7845708131790161
11,121,a4dfa41f,30105,-88.79999404333559,1.480045883563978,0.47953759429046805,0.0,0.0,0.47953759429046805,0.8789612143948486,0.0,0.0,0.8789612143948486,0.12154707487866134,0.0,0.0,0.12154707487866134,1.5960679054260254,-0.694901168346405,-1.593217670917511
12,121,a4dfa41f,30105,-139.24796893107066,0.9073125738858401,0.0,0.3577954570689552,0.0,0.3577954570689552,0.09482250658443858,0.0,0.0,0.09482250658443858,0.0,0.4546946102324463,0.0,0.4546946102324463,-3.607265830039978,2.5444549918174744,-3.5233309268951416
13,121,a4dfa41f,30105,-74.73906900645189,2.5549300536447688,0.7128055532004403,0.0,0.0,0.7128055532004403,1.5987150314520173,0.0,0.0,1.5987150314520173,0.24340946899231097,0.0,0.0,0.24340946899231097,0.781011700630188,2.5381133258342743,0.8335293531417847
14,121,a4dfa41f,30105,-152.46103829382176,2.2818500082462054,0.35742454172875093,0.0,0.0,0.35742454172875093,1.8198407633837652,0.0,0.0,1.8198407633837652,0.1045847031336895,0.0,0.0,0.1045847031336895,1.2428053617477417,2.0442837476730347,-2.388379454612732
15,121,a4dfa41f,30105,-120.38166820277513,2.314251380363533,0.36594700243649814,0.0,0.0,0.36594700243649814,1.7031011760647574,0.0,0.0,1.7031011760647574,0.2452032018622774,0.0,0.0,0.2452032018622774,-1.5180387496948242,-1.1882723569869995,-2.100671947002411
16,121,a4dfa41f,30105,-325.76247905183163,6.8344788763556155,1.5455837776310941,0.0,0.0,1.5455837776310941,3.563507467746414,0.0,0.0,3.563507467746414,1.7253876309781073,0.0,0.0,1.7253876309781073,1.4335397481918335,2.933579206466675,-1.13494211435318
17,121,a4dfa41f,30105,-177.36548196082484,3.407881130848325,1.0657688824867744,0.0,0.0,1.0657688824867744,1.6594339803809903,0.0,0.0,1.6594339803809903,0.6826782679805599,0.0,0.0,0.6826782679805599,0.7707181870937347,0.36262547969818115,-1.045671284198761
18,121,a4dfa41f,30105,-125.38670247760498,2.272064889934743,0.0,0.4315691041898724,0.0,0.4315691041898724,0.0,0.9171011046796171,0.0,0.9171011046796171,0.0,0.9233946810652534,0.0,0.9233946810652534,-1.5932678580284119,-2.782698154449463,-0.9682645201683044
19,121,a4dfa41f,30105,-164.76630629258366,4.31098651665649,0.0,1.319962515508644,0.3106803222646269,1.630642837773271,0.0,1.2173828505717035,0.0,1.2173828505717035,0.0,1.4629608283115147,0.0,1.4629608283115147,0.6063121259212494,-0.048824191093444824,0.2948344349861145
20,121,a4dfa41f,30105,-148.1097786417956,4.224209625933119,1.2646200299533543,0.0,0.0,1.2646200299533543,2.0173789319988584,0.0,0.0,2.0173789319988584,0.942210663980906,0.0,0.0,0.942210663980906,-0.06075185537338257,-1.092409908771515,-1.4438960552215576
21,121,a4dfa41f,30105,-172.04459500224863,0.007480961648349549,0.007480961648349549,0.0,0.0,0.007480961648349549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8922028541564941,-1.7892202734947205,-0.09463334083557129
22,121,a4dfa41f,30105,-239.8275236582651,5.001045803095097,1.923767677014595,0.0,0.0,1.923767677014595,2.3096422669968035,0.0,0.0,2.3096422669968035,0.767635859083698,0.0,0.0,0.767635859083698,1.3681012392044067,0.8626735210418701,-0.5182561278343201
23,121,a4dfa41f,30105,-209.00605975711676,4.088790574964094,0.5021606960740668,0.0,0.0,0.5021606960740668,2.5231466116485946,0.0,0.0,2.5231466116485946,1.063483267241432,0.0,0.0,1.063483267241432,-0.6760769784450531,1.137183666229248,1.5506342053413391
24,121,a4dfa41f,30105,-98.07357137599823,0.8636495619507988,0.0,0.5047858846889158,0.0,0.5047858846889158,0.0,0.0,0.0,0.0,0.0,0.35886367726188295,0.0,0.35886367726188295,0.23038846254348755,2.3957621455192566,-0.46807539463043213
121,122,a4dfa41f,30105,-243.62159188978166,6.314349067771598,1.3695228188222432,0.0,0.0,1.3695228188222432,3.1012579278649994,0.0,0.0,3.1012579278649994,1.8435683210843545,0.0,0.0,1.8435683210843545,-0.7374089956283569,0.7652987241744995,1.2037975788116455
122,122,a4dfa41f,30105,-157.3060026772688,2.1912858688588717,0.0,0.0,0.0,0.0,0.0,0.8446150468457779,0.09102998431533366,0.9356450311611115,0.0,1.25564083769776,0.0,1.25564083769776,-0.3688901662826538,0.13002967834472656,-2.452641189098358
123,122,a4dfa41f,30105,-215.85016511968135,1.4191405125045808,0.0,0.0,0.0,0.0,1.4191405125045808,0.0,0.0,1.4191405125045808,0.0,0.0,0.0,0.0,-1.1984393000602722,3.656000256538391,-1.9286957383155823
124,122,a4dfa41f,30105,-206.404575226789,2.287133229892481,0.34695633743457455,0.0,0.0,0.34695633743457455,1.4318438156243667,0.0,0.0,1.4318438156243667,0.5083330768335399,0.0,0.0,0.5083330768335399,0.7789134681224823,0.028972327709197998,0.0
125,122,a4dfa41f,30105,-263.27234221855014,5.8721263336379845,1.5624465457742094,0.0,0.0,1.5624465457742094,2.7960875254788653,0.0,0.0,2.7960875254788653,1.5135922623849098,0.0,0.0,1.5135922623849098,1.4618308544158936,1.635291337966919,1.96871018409729
126,122,a4dfa41f,30105,-185.2848476734515,0.08270443538357411,0.0,0.0,0.0,0.0,0.0,0.0,0.06030362466947551,0.06030362466947551,0.0,0.022400810714098607,0.0,0.022400810714098607,-1.839536726474762,0.5519834160804749,-1.4615683555603027
127,122,a4dfa41f,30105,-90.58427017229377,0.7606550204574614,0.0,0.0,0.0,0.0,0.7606550204574614,0.0,0.0,0.7606550204574614,0.0,0.0,0.0,0.0,-1.1555988192558289,-0.04356026649475098,-1.1452562808990479
128,122,a4dfa41f,30105,-48.09030718840734,0.713545609144569,0.0,0.10022337388726277,0.0,0.10022337388726277,0.0,0.0,0.0,0.0,0.0,0.6133222352573062,0.0,0.6133222352573062,0.6499434113502502,-1.7313147187232971,-1.231748640537262
129,122,a4dfa41f,30105,-167.1209172765552,0.5446999478811834,0.0,0.0,0.0,0.0,0.5446999478811834,0.0,0.0,0.5446999478811834,0.0,0.0,0.0,0.0,-2.441615581512451,1.1359292268753052,1.3014053702354431
130,122,a4dfa41f,30105,-280.8658195900932,3.6220578818585385,0.37944106039377345,0.0,0.0,0.37944106039377345,2.5339427386979576,0.0,0.0,2.5339427386979576,0.7086740827668074,0.0,0.0,0.7086740827668074,-3.1154747307300568,2.900528609752655,-1.5080664157867432
131,122,a4dfa41f,30105,-132.78780852495186,2.2831423393994226,0.5662564086848436,0.0,0.0,0.5662564086848436,1.2745688746638275,0.0,0.0,1.2745688746638275,0.44231705605075144,0.0,0.0,0.44231705605075144,1.2953420877456665,0.8115534782409668,-0.29077333211898804
132,122,a4dfa41f,30105,-294.7530586657041,6.511714660962311,1.3876932117037288,0.0,0.0,1.3876932117037288,3.1683549485784592,0.0,0.0,3.1683549485784592,1.9556665006801228,0.0,0.0,1.9556665006801228,-2.6557217240333557,1.6562641263008118,0.81330806016922
133,122,a4dfa41f,30105,-188.82036586545223,8.278000006146549,1.8365255530257532,0.0,0.0,1.8365255530257532,4.1775013305261,0.0,0.0,4.1775013305261,2.2639731225946953,0.0,0.0,2.2639731225946953,0.6579228043556213,1.5646369457244873,1.4691522121429443
134,122,a4dfa41f,30105,-209.06959447972446,1.8521725884964395,0.0,0.7437629192399156,0.0,0.7437629192399156,0.0,0.06214203202112001,0.0,0.06214203202112001,0.0,1.0462676372354038,0.0,1.0462676372354038,-0.499316930770874,1.0557238459587097,-2.81424617767334
135,122,a4dfa41f,30105,-221.22498480761803,2.9448928044833305,0.0,1.0135340055704742,0.0,1.0135340055704742,0.0,0.9941971594140098,0.0,0.9941971594140098,0.0,0.9371616394988465,0.0,0.9371616394988465,-0.23851507902145386,-0.629912257194519,0.021420061588287354
136,122,a4dfa41f,30105,-115.20843362635739,0.7652846222328171,0.07251230465748293,0.0,0.0,0.07251230465748293,0.6927723175753342,0.0,0.0,0.6927723175753342,0.0,0.0,0.0,0.0,0.5265767574310303,-0.19541555643081665,-0.0628318190574646
137,122,a4dfa41f,30105,-173.48447054685846,3.250145636845436,1.147921289270508,0.0,0.0,1.147921289270508,1.5127409074095257,0.0,0.0,1.5127409074095257,0.5894834401654026,0.0,0.0,0.5894834401654026,0.8259942829608917,-0.820254921913147,-1.1289876699447632
138,122,a4dfa41f,30105,-316.77770189867846,7.5134775435345045,2.1709639923568527,0.0,0.0,2.1709639923568527,3.363143662848186,0.0,0.0,3.363143662848186,1.9793698883294657,0.0,0.0,1.9793698883294657,-0.04931652545928955,-1.299162894487381,-0.43359076976776123
139,122,a4dfa41f,30105,-195.04894171642263,4.002127460534574,1.207273943543797,0.0,0.0,1.207273943543797,2.1034403023265464,0.0,0.0,2.1034403023265464,0.6914132146642302,0.0,0.0,0.6914132146642302,0.14381730556488037,0.10823321342468262,-1.6930511593818665
140,122,a4dfa41f,30105,-314.18210414907054,8.417340700380596,2.4241104533563957,0.0,0.0,2.4241104533563957,3.711402675215645,0.0,0.0,3.711402675215645,2.281827571808555,0.0,0.0,2.281827571808555,1.0088629126548767,1.4441501200199127,0.43813395500183105
141,122,a4dfa41f,30105,-213.20566382768183,0.4432497197698966,0.0,0.0,0.0,0.0,0.4432497197698966,0.0,0.0,0.4432497197698966,0.0,0.0,0.0,0.0,0.42393845319747925,1.269479215145111,-0.15023767948150635
142,122,a4dfa41f,30105,-185.416812132597,3.041509888730478,0.9720045023297281,0.0,0.0,0.9720045023297281,1.1587245149549767,0.0,0.0,1.1587245149549767,0.9107808714457735,0.0,0.0,0.9107808714457735,-0.3936687707901001,-0.5025347471237183,0.5301907062530518
143,122,a4dfa41f,30105,-235.35403734244926,4.019327036370112,0.8194586214368031,0.0,0.0,0.8194586214368031,2.5013813974197676,0.0,0.0,2.5013813974197676,0.6984870175135409,0.0,0.0,0.6984870175135409,0.5255346894264221,-0.0696432888507843,-1.8497823774814606
144,122,a4dfa41f,30105,-142.8582882184057,2.124374086563349,0.11113683145370956,0.0,0.0,0.11113683145370956,1.4565927051386167,0.0,0.0,1.4565927051386167,0.5566445499710229,0.0,0.0,0.5566445499710229,0.7414157390594482,0.36213088035583496,0.25792407989501953
1,123,a4dfa41f,30105,-188.02148792289265,2.100649486891993,0.7317892517587374,0.0,0.0,0.7317892517587374,1.329053442474684,0.0,0.0,1.329053442474684,0.039806792658571455,0.0,0.0,0.039806792658571455,-0.58519047498703,-1.2562531530857086,-2.533129930496216
2,123,a4dfa41f,30105,-189.58034007499776,3.126845365927373,0.0,0.574258849957178,0.0,0.574258849957178,0.0,0.8907668711059945,0.0,0.8907668711059945,0.0,1.6618196448642006,0.0,1.6618196448642006,2.219486653804779,0.40132129192352295,-3.6011993885040283
3,123,a4dfa41f,30105,-42.57914824234037,0.21426254783558274,0.030399716123807874,0.0,0.0,0.030399716123807874,0.0,0.0,0.0,0.0,0.0,0.18386283171177487,0.0,0.18386283171177487,2.122136890888214,1.86467844247818,-3.3704630732536316
4,123,a4dfa41f,30105,-1306.5672787550093,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.2096108794212341,-0.634340226650238,1.1226474046707153
5,123,a4dfa41f,30105,-319.5305596238304,10.588603114172109,2.754642590315034,0.0,0.0,2.754642590315034,4.624222890385691,0.0,0.0,4.624222890385691,3.209737633471385,0.0,0.0,3.209737633471385,0.9657996296882629,-0.7105429768562317,2.01669642329216
6,123,a4dfa41f,30105,-127.90986800502145,0.9532898935778993,0.0,0.0,0.0,0.0,0.9532898935778993,0.0,0.0,0.9532898935778993,0.0,0.0,0.0,0.0,-1.659780114889145,2.907564640045166,-0.3716300129890442
7,123,a4dfa41f,30105,-124.91050119189829,3.8064767702057076,0.5898460264274994,0.0,0.0,0.5898460264274994,2.0723725543657068,0.0,0.0,2.0723725543657068,1.1442581894125015,0.0,0.0,1.1442581894125015,-1.1687190234661102,-0.18417143821716309,2.0326420068740845
8,123,a4dfa41f,30105,-372.43915040826226,8.235718643514241,2.1421966310968914,0.0,0.0,2.1421966310968914,3.818960609257579,0.0,0.0,3.818960609257579,2.274561403159771,0.0,0.0,2.274561403159771,-0.8589897751808167,0.9210111498832703,0.2454584240913391
9,123,a4dfa41f,30105,-102.73483589989445,0.5132064214435723,0.0,0.0,0.0,0.0,0.5132064214435723,0.0,0.0,0.5132064214435723,0.0,0.0,0.0,0.0,-1.3834025859832764,1.9045739769935608,-1.0752261281013489
10,123,a4dfa41f,30105,-158.7430592275585,5.118349656214814,1.5940733801137223,0.0,0.0,1.5940733801137223,2.561506050593546,0.0,0.0,2.561506050593546,0.9627702255075461,0.0,0.0,0.9627702255075461,1.2988099455833435,1.1863911747932434,-1.6547738313674927
11,123,a4dfa41f,30105,-219.3708663408386,4.930884164317721,0.9515420061431825,0.0,0.0,0.9515420061431825,2.5930885003505533,0.0,0.0,2.5930885003505533,1.386253657823985,0.0,0.0,1.386253657823985,-0.7815060615539551,0.608715295791626,0.4918137788772583
12,123,a4dfa41f,30105,-152.49507965729572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6003882884979248,-0.6856364011764526,-0.9670079350471497
13,123,a4dfa41f,30105,-189.78126747017967,0.8952218584215812,0.0,0.0,0.0,0.0,0.8952218584215812,0.0,0.0,0.8952218584215812,0.0,0.0,0.0,0.0,-1.6241364479064941,0.6616457402706146,-3.2190158665180206
14,123,a4dfa41f,30105,-138.00066078501624,1.3834255157512239,0.6553942508917281,0.0,0.0,0.6553942508917281,0.7280312648594958,0.0,0.0,0.7280312648594958,0.0,0.0,0.0,0.0,1.5984777808189392,-1.962328851222992,-0.293887734413147
15,123,a4dfa41f,30105,-86.27492268566812,1.89996986360925,0.0,0.3252406587958214,0.0,0.3252406587958214,0.0,0.471836163681859,0.0,0.471836163681859,0.0,1.1028930411315696,0.0,1.1028930411315696,1.637072503566742,-0.7533034086227417,0.6970285773277283
16,123,a4dfa41f,30105,-131.05445437625102,0.6543871697998183,0.0,0.1492205423278805,0.0,0.1492205423278805,0.0,0.0,0.0,0.0,0.0,0.5051666274719377,0.0,0.5051666274719377,-1.2046694159507751,1.0000249147415161,-2.0557687878608704
17,123,a4dfa41f,30105,-101.90763083750788,1.7388049905173821,0.43310771315782315,0.0,0.0,0.43310771315782315,1.305697277359559,0.0,0.0,1.305697277359559,0.0,0.0,0.0,0.0,0.8954882025718689,1.6633760929107666,0.2397792935371399
18,123,a4dfa41f,30105,-247.3998314712457,5.564140944297234,1.499943524113157,0.0,0.0,1.499943524113157,2.391904804202431,0.0,0.0,2.391904804202431,1.6722926159816465,0.0,0.0,1.6722926159816465,-0.20779037475585938,0.2002055048942566,1.6032687425613403
19,123,a4dfa41f,30105,-232.5451148985063,5.15266925724333,0.939839538039523,0.0,0.0,0.939839538039523,2.839496646849889,0.0,0.0,2.839496646849889,1.3733330723539179,0.0,0.0,1.3733330723539179,-0.568655788898468,-0.6084021329879761,-0.8981484174728394
20,123,a4dfa41f,30105,-25.52387473445166,0.9189029010401701,0.34218607277403,0.0,0.0,0.34218607277403,0.5767168282661401,0.0,0.0,0.5767168282661401,0.0,0.0,0.0,0.0,0.957752525806427,-1.010233223438263,0.40438902378082275
21,123,a4dfa41f,30105,-154.9963168908723,3.8718130954482812,0.5898422597875768,0.0,0.0,0.5898422597875768,2.2041586631506576,0.0,0.0,2.2041586631506576,1.077812172510047,0.0,0.0,1.077812172510047,-2.245477259159088,0.7347884178161621,-0.11667615175247192
22,123,a4dfa41f,30105,-89.930874104289,0.18577191681809607,0.0,0.0,0.0,0.0,0.0,0.08268276328450508,0.0,0.08268276328450508,0.0,0.0483025553030092,0.0547865982305818,0.103089153533591,0.3969305157661438,-0.7294284105300903,-1.1422870755195618
23,123,a4dfa41f,30105,-179.1983607192326,5.535085784492159,1.6718847586099033,0.0,0.0,1.6718847586099033,2.3294965013894124,0.0,0.0,2.3294965013894124,1.5337045244928431,0.0,0.0,1.5337045244928431,0.8031497001647949,-1.1299291253089905,1.3869304060935974
24,123,a4dfa41f,30105,-176.23089531680108,5.4159546140170605,1.6038399966681787,0.0,0.0,1.6038399966681787,2.4397022183803436,0.0,0.0,2.4397022183803436,1.3724123989685375,0.0,0.0,1.3724123989685375,2.3221855759620667,-0.9810506999492645,-0.09154951572418213
409,124,a4dfa41f,30105,-1244.1934830884636,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.7502150535583496,1.1383342742919922,-0.625002384185791
410,124,a4dfa41f,30105,-53.23295368619558,1.5215095741537552,0.0,0.4647493036874204,0.0,0.4647493036874204,0.0,0.10839442504584185,0.0,0.10839442504584185,0.0,0.9483658454204931,0.0,0.9483658454204931,-0.5442633628845215,-1.3214305341243744,-1.8212257623672485
411,124,a4dfa41f,30105,-1350.6834463740886,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.6821765899658203,0.5417073369026184,-1.4863117933273315
412,124,a4dfa41f,30105,-194.8610477953799,1.7424201168301805,0.9361807059230016,0.0,0.0,0.9361807059230016,0.8058347484552668,0.0,0.0,0.8058347484552668,0.0004046624519120634,0.0,0.0,0.0004046624519120634,1.7789550423622131,-0.2944967746734619,-1.300147533416748
413,124,a4dfa41f,30105,-129.78404057376179,0.15440282572628905,0.00682275405810806,0.0,0.0,0.00682275405810806,0.147580071668181,0.0,0.0,0.147580071668181,0.0,0.0,0.0,0.0,0.4034927487373352,1.8798398971557617,-1.3816627860069275
414,124,a4dfa41f,30105,-1291.6604403631354,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.01663738489151,-0.7774738073348999,-2.1995068788528442
415,124,a4dfa41f,30105,-126.09696162133082,0.008522551520332655,0.0,0.0,0.0,0.0,0.008522551520332655,0.0,0.0,0.008522551520332655,0.0,0.0,0.0,0.0,-1.517817735671997,-1.0342313051223755,-0.4777070879936218
416,124,a4dfa41f,30105,-193.75966597876752,2.2923602152310867,0.5775620911984112,0.0,0.0,0.5775620911984112,1.147810192775564,0.0,0.0,1.147810192775564,0.5669879312571118,0.0,0.0,0.5669879312571118,-0.8516811728477478,-0.8845846652984619,-0.5172435641288757
417,124,a4dfa41f,30105,-236.81908789550195,5.293851753687085,0.0,1.1145230427369677,0.0,1.1145230427369677,0.0,1.896939778263545,0.31490990335256214,2.211849681616107,0.0,1.9151926249315732,0.05228640440243737,1.9674790293340105,-0.15758609771728516,-0.7483858466148376,-1.6042817831039429
418,124,a4dfa41f,30105,-119.97428425599067,3.3492209765242302,0.0,1.3316968040286654,0.0,1.3316968040286654,0.0,0.6116537554120909,0.0,0.6116537554120909,0.0,1.4058704170834737,0.0,1.4058704170834737,-1.7001559138298035,-1.8841060400009155,-1.699630320072174
419,124,a4dfa41f,30105,-226.4088341519022,4.889948214960935,1.4983997152746376,0.0,0.0,1.4983997152746376,2.306944966056787,0.0,0.0,2.306944966056787,1.0846035336295097,0.0,0.0,1.0846035336295097,0.49270907044410706,-0.3809845447540283,-0.39935892820358276
420,124,a4dfa41f,30105,-142.06260640465624,5.090049399287713,0.0,1.8050141996124704,0.0,1.8050141996124704,0.0,1.4035384991725173,0.0,1.4035384991725173,0.0,1.881496700502725,0.0,1.881496700502725,-2.7522958517074585,-1.3252756595611572,-0.7812928557395935
421,124,a4dfa41f,30105,-237.92086963987154,7.363213249566572,0.0,1.3675506230693175,0.0,1.3675506230693175,0.0,2.5851121571557147,0.20938767534118455,2.7944998324968995,0.0,3.076179917933409,0.12498287606694689,3.2011627940003557,-0.9760022163391113,-0.01811152696609497,-2.422593891620636
422,124,a4dfa41f,30105,-1302.25769816909,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.988671064376831,-2.560200810432434,-0.874143660068512
423,124,a4dfa41f,30105,-173.86581153474597,4.027771088883055,1.2148127171047,0.0,0.0,1.2148127171047,2.0651494851867374,0.0,0.0,2.0651494851867374,0.7478088865916181,0.0,0.0,0.7478088865916181,0.8294973969459534,1.7463853359222412,0.15869742631912231
424,124,a4dfa41f,30105,-90.05434101992824,2.55483933586323,0.0,0.6575903107699693,0.0,0.6575903107699693,0.0,0.825325175058924,0.20199179677955725,1.0273169718384811,0.0,0.8699320532547798,0.0,0.8699320532547798,0.4934401512145996,-0.07191455364227295,-0.4489637017250061
425,124,a4dfa41f,30105,-143.9680733038884,1.0542284735555612,0.0,0.10589862108171344,0.0,0.10589862108171344,0.9483298524738477,0.0,0.0,0.9483298524738477,0.0,0.0,0.0,0.0,-0.7816135883331299,-0.5247467756271362,-0.7286456227302551
426,124,a4dfa41f,30105,-201.78929428943067,2.197828937741562,0.3501482446249453,0.0,0.0,0.3501482446249453,1.4372533791946043,0.0,0.0,1.4372533791946043,0.4104273139220125,0.0,0.0,0.4104273139220125,-1.8439293503761292,1.6126651167869568,0.5645483732223511
427,124,a4dfa41f,30105,-62.91566264084828,0.33425712228315796,0.0,0.20568500828723346,0.0,0.20568500828723346,0.0,0.0,0.0,0.0,0.0,0.1285721139959245,0.0,0.1285721139959245,-2.493954122066498,-0.347878634929657,1.483582317829132
428,124,a4dfa41f,30105,-254.00879933680247,6.09352340213473,1.3806082811668923,0.0,0.0,1.3806082811668923,3.024527994904215,0.0,0.0,3.024527994904215,1.6883871260636227,0.0,0.0,1.6883871260636227,0.28775978088378906,1.6272524297237396,-0.5349255502223969
429,124,a4dfa41f,30105,-176.8630678217977,0.9531585865852199,0.0,0.0,0.0,0.0,0.9531585865852199,0.0,0.0,0.9531585865852199,0.0,0.0,0.0,0.0,-0.5964283347129822,-1.8685021996498108,-1.294401228427887
430,124,a4dfa41f,30105,-44.26125196592456,0.0005817220787687205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005817220787687205,0.0,0.0005817220787687205,-0.9891411066055298,-1.3551225662231445,-0.35574284195899963
431,124,a4dfa41f,30105,-168.7355567089403,1.5028083615762189,0.10521594946762969,0.0,0.0,0.10521594946762969,0.9861953574686153,0.0,0.0,0.9861953574686153,0.4113970546399739,0.0,0.0,0.4113970546399739,-1.8665831089019775,1.487681269645691,0.8719517588615417
432,124,a4dfa41f,30105,-174.43107062231573,1.2252082417046763,0.04920249157623857,0.0,0.0,0.04920249157623857,1.1465793188397588,0.0,0.0,1.1465793188397588,0.029426431288678945,0.0,0.0,0.029426431288678945,-0.4744345545768738,1.3351249396800995,-1.6571694612503052
433,125,a4dfa41f,30105,-136.45115310769347,0.1288632611984427,0.0,0.053074653895782364,0.0,0.053074653895782364,0.07578860730266035,0.0,0.0,0.07578860730266035,0.0,0.0,0.0,0.0,-0.13869816064834595,0.21639585494995117,1.0291412472724915
434,125,a4dfa41f,30105,-242.09917296667334,1.6453655926629271,0.6489996380637892,0.0,0.0,0.6489996380637892,0.765241037175155,0.0,0.0,0.765241037175155,0.2311249174239829,0.0,0.0,0.2311249174239829,0.04389619827270508,-0.8238892555236816,-0.04707258939743042
435,125,a4dfa41f,30105,-112.36354174700179,2.2540835845773897,0.0,0.9947108946331925,0.0,0.9947108946331925,0.0,0.21201682585448034,0.0,0.21201682585448034,0.0,1.0473558640897167,0.0,1.0473558640897167,-3.254727780818939,0.798416793346405,-0.5246844291687012
436,125,a4dfa41f,30105,-1302.6314276549965,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.4109967350959778,0.3459119200706482,-1.0486237406730652
437,125,a4dfa41f,30105,-59.26781699004993,1.3638500075688966,0.21552402468198628,0.0,0.0,0.21552402468198628,1.1483259828869103,0.0,0.0,1.1483259828869103,0.0,0.0,0.0,0.0,2.052401065826416,1.349076271057129,0.008728861808776855
438,125,a4dfa41f,30105,-164.80746882005974,2.8696243257191103,0.0,0.6179779245817927,0.0,0.6179779245817927,0.0,0.868416976628865,0.0,0.868416976628865,0.0,1.3832294245084529,0.0,1.3832294245084529,-0.2912799119949341,0.24959999322891235,-2.0396080017089844
439,125,a4dfa41f,30105,-177.11109940523758,0.759865473911643,0.0,0.0,0.0,0.0,0.759865473911643,0.0,0.0,0.759865473911643,0.0,0.0,0.0,0.0,-1.306273639202118,1.6195658445358276,-0.4602627754211426
440,125,a4dfa41f,30105,-145.14886181822624,1.4049091636413897,0.0,0.6133525704542351,0.0,0.6133525704542351,0.0,0.0,0.0,0.0,0.0,0.7915565931871548,0.0,0.7915565931871548,-0.7894300818443298,1.8626404404640198,-1.2071707844734192
441,125,a4dfa41f,30105,-248.300946287067,3.434805333539969,0.0,0.8461850563513009,0.0,0.8461850563513009,0.0,1.4292312467309563,0.0,1.4292312467309563,0.0,1.1593890304577117,0.0,1.1593890304577117,-1.3541145324707031,-2.0687294602394104,-0.44048795104026794
