timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
203,165,7cd227ad,30103,-171.84623181959108,0.5632301198900245,0.0,0.0,0.0,0.0,0.562168207790475,0.0,0.0,0.562168207790475,0.0010619120995494225,0.0,0.0,0.0010619120995494225,-0.1979295015335083,-0.4604414105415344,1.2436849474906921
204,165,7cd227ad,30103,-154.09440227967514,1.0385006684249063,0.0,0.0,0.0,0.0,1.0385006684249063,0.0,0.0,1.0385006684249063,0.0,0.0,0.0,0.0,0.4890299141407013,3.246462821960449,-2.420519143342972
205,165,7cd227ad,30103,-194.98237917179554,3.398145749399752,0.0,1.0446064308623588,0.06236776780500677,1.1069741986673656,0.0,1.1049831442800992,0.22589693304161784,1.330880077321717,0.0,0.9602914734106692,0.0,0.9602914734106692,-1.2678644061088562,-0.23020124435424805,0.8003231287002563
206,165,7cd227ad,30103,-77.85520283693054,0.35470201590943773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35470201590943773,0.0,0.35470201590943773,-1.7999027967453003,0.562006950378418,1.2945458889007568
207,165,7cd227ad,30103,-125.96657532807782,0.04694218242575121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04694218242575121,0.0,0.04694218242575121,-0.6542550325393677,-1.3235884308815002,-2.4517608880996704
208,165,7cd227ad,30103,-213.17383853157844,1.8656830500558506,0.3782369281359559,0.0,0.0,0.3782369281359559,1.3271641076283083,0.0,0.0,1.3271641076283083,0.1602820142915864,0.0,0.0,0.1602820142915864,-0.5098785758018494,1.3779386281967163,1.2206288576126099
209,165,7cd227ad,30103,-1311.7063573291525,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.0298205018043518,-1.755618393421173,-0.5768572688102722
210,165,7cd227ad,30103,-183.17148783388006,1.4907702717505578,0.17156098165973055,0.0,0.0,0.17156098165973055,1.3192092900908272,0.0,0.0,1.3192092900908272,0.0,0.0,0.0,0.0,-1.8533008992671967,-1.0620853900909424,-1.4732320308685303
211,165,7cd227ad,30103,-1347.274906785693,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.8304924070835114,-1.2555018663406372,0.5142026543617249
212,165,7cd227ad,30103,-62.834332311834075,0.49100712646784794,0.0,0.0,0.0,0.0,0.49100712646784794,0.0,0.0,0.49100712646784794,0.0,0.0,0.0,0.0,0.796685516834259,1.1929892897605896,-0.3553215265274048
213,165,7cd227ad,30103,-231.36072595200872,6.875224374157744,0.0,1.885089674410639,0.0,1.885089674410639,0.0,2.4841829402960305,0.18942842238208854,2.673611362678119,0.0,2.3165233370689857,0.0,2.3165233370689857,-2.164029538631439,-0.2624168395996094,-1.6738877892494202
214,165,7cd227ad,30103,-113.39965067753754,0.7458367244072259,0.0,0.0,0.0,0.0,0.7458367244072259,0.0,0.0,0.7458367244072259,0.0,0.0,0.0,0.0,-2.192068964242935,0.44973039627075195,-1.8346195220947266
215,165,7cd227ad,30103,-263.723282473283,5.132971621957619,1.4010477008148994,0.0,0.0,1.4010477008148994,2.5479524922006473,0.0,0.0,2.5479524922006473,1.183971428942073,0.0,0.0,1.183971428942073,2.1660359501838684,1.903067409992218,1.7573097944259644
216,165,7cd227ad,30103,-81.53112070303175,0.9285537947842359,0.0,0.0,0.0,0.0,0.9285537947842359,0.0,0.0,0.9285537947842359,0.0,0.0,0.0,0.0,-0.8053375482559204,1.0960150957107544,1.0686137676239014
265,166,7cd227ad,30103,-221.63681432965686,5.990663536812653,0.0,1.6140281598925958,0.0,1.6140281598925958,0.0,1.7586633603767616,0.0,1.7586633603767616,0.0,2.5586663438025203,0.059305672740775466,2.6179720165432956,-1.7400113344192505,1.8243128657341003,-0.9040936231613159
266,166,7cd227ad,30103,-112.17643352242784,0.2098890813241181,0.0,0.12572277655178898,0.0,0.12572277655178898,0.0,0.0,0.0,0.0,0.0,0.08416630477232911,0.0,0.08416630477232911,0.3381922245025635,-0.7894450724124908,-0.3817247748374939
267,166,7cd227ad,30103,-178.67211929702663,0.6115816142349468,0.0,0.20216686030320852,0.0,0.20216686030320852,0.0,0.019590349018095865,0.0,0.019590349018095865,0.0,0.38982440491364245,0.0,0.38982440491364245,-1.1740980744361877,-1.129600167274475,-0.6029586791992188
268,166,7cd227ad,30103,-1286.3646872434765,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.9301964640617371,-1.221733570098877,1.0799489617347717
269,166,7cd227ad,30103,-206.99146572440637,2.3983650141961474,0.8670557740154341,0.0,0.0,0.8670557740154341,0.9130388932882374,0.0,0.0,0.9130388932882374,0.6182703468924757,0.0,0.0,0.6182703468924757,2.125952363014221,-1.1671279668807983,0.9521628022193909
270,166,7cd227ad,30103,-143.41982743994308,0.28109149912708165,0.03179163702915955,0.0,0.0,0.03179163702915955,0.2492998620979221,0.0,0.0,0.2492998620979221,0.0,0.0,0.0,0.0,0.2698744535446167,0.16720819473266602,-0.8690952658653259
271,166,7cd227ad,30103,-136.91178463224804,1.5213461986512906,0.04728911881896525,0.0,0.0,0.04728911881896525,1.2771434573051546,0.0,0.0,1.2771434573051546,0.19691362252717082,0.0,0.0,0.19691362252717082,-1.7213520407676697,-1.131061315536499,-0.522341787815094
272,166,7cd227ad,30103,-252.81999544612506,5.909134912635808,1.7001842898796047,0.0,0.0,1.7001842898796047,2.7970767912368513,0.0,0.0,2.7970767912368513,1.4118738315193522,0.0,0.0,1.4118738315193522,0.6166628301143646,0.7552753686904907,-1.0777716040611267
273,166,7cd227ad,30103,-123.87185453042258,0.3099826955593759,0.0,0.25463578956503263,0.055346905994343276,0.3099826955593759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6830071806907654,0.4243229031562805,0.27013933658599854
274,166,7cd227ad,30103,-136.40134885394866,3.556743979407397,0.0,1.5345568489331947,0.0,1.5345568489331947,0.0,0.9971715979067063,0.2382270016603786,1.2353985995670849,0.0,0.7867885309071173,0.0,0.7867885309071173,-3.2264061272144318,0.027721405029296875,-0.22783124446868896
275,166,7cd227ad,30103,-109.02893819703917,0.39503184255193236,0.0,0.0,0.0,0.0,0.002749773373227793,0.0,0.0,0.002749773373227793,0.0,0.39228206917870456,0.0,0.39228206917870456,0.3179834485054016,0.18761831521987915,-2.1031960248947144
276,166,7cd227ad,30103,-127.92357914658122,0.8208799714183876,0.0,0.0,0.0,0.0,0.8208799714183876,0.0,0.0,0.8208799714183876,0.0,0.0,0.0,0.0,-2.7414945662021637,1.0074827075004578,-0.1158679723739624
277,166,7cd227ad,30103,-159.87569811858862,2.473724467994338,0.0,0.5301871105416863,0.0,0.5301871105416863,0.0,0.20241324367672153,0.16686880612812985,0.36928204980485135,0.0,1.5742553076478005,0.0,1.5742553076478005,2.0989518761634827,0.578140377998352,-3.6500847339630127
278,166,7cd227ad,30103,-1409.275760026261,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.086940586566925,-1.1769579350948334,0.22145092487335205
279,166,7cd227ad,30103,-351.1387088640207,7.072648234351366,1.451451053594741,0.0,0.0,1.451451053594741,3.672293429772062,0.0,0.0,3.672293429772062,1.9489037509845633,0.0,0.0,1.9489037509845633,-1.8477801084518433,0.9199903607368469,0.9635002613067627
280,166,7cd227ad,30103,-114.1071335894498,0.13195281247815394,0.0012843494283305557,0.0,0.0,0.0012843494283305557,0.13066846304982338,0.0,0.0,0.13066846304982338,0.0,0.0,0.0,0.0,0.23390495777130127,-0.32073140144348145,-0.43770483136177063
281,166,7cd227ad,30103,-189.20947768686568,4.723588308466826,1.37934706052814,0.0,0.0,1.37934706052814,2.1034141345928066,0.0,0.0,2.1034141345928066,1.2408271133458793,0.0,0.0,1.2408271133458793,-0.7398219108581543,0.5260294079780579,-0.02461951971054077
282,166,7cd227ad,30103,-266.6356349511409,4.860262579844912,1.2976929170606566,0.0,0.0,1.2976929170606566,2.5102257834101116,0.0,0.0,2.5102257834101116,1.0523438793741435,0.0,0.0,1.0523438793741435,-0.3044620156288147,1.0048927068710327,-0.9592900276184082
283,166,7cd227ad,30103,-127.98278196909659,1.0775023495398541,0.07452872311841419,0.0,0.0,0.07452872311841419,1.00297362642144,0.0,0.0,1.00297362642144,0.0,0.0,0.0,0.0,-0.41493678092956543,0.8592110872268677,1.0481421947479248
284,166,7cd227ad,30103,-180.75079441705049,3.310899430076853,0.5679237109717585,0.0,0.0,0.5679237109717585,1.825630891652072,0.0,0.0,1.825630891652072,0.917344827453022,0.0,0.0,0.917344827453022,0.07922917604446411,1.7139734029769897,1.550402283668518
285,166,7cd227ad,30103,-1313.3392693120986,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.3016549944877625,-1.9089947938919067,1.8827617764472961
286,166,7cd227ad,30103,-139.57057436557926,0.007896174865286265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007896174865286265,0.0,0.007896174865286265,0.7301636934280396,0.9760220050811768,-1.1512086987495422
287,166,7cd227ad,30103,-175.09114937391132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7114736437797546,-2.1626409888267517,-0.8965300023555756
288,166,7cd227ad,30103,-278.3990767638024,5.488583891409559,1.0536373913674286,0.0,0.0,1.0536373913674286,2.7346909070896572,0.0,0.0,2.7346909070896572,1.700255592952473,0.0,0.0,1.700255592952473,-1.3046396374702454,0.8053725361824036,0.6801908612251282
49,167,7cd227ad,30103,-260.8113636243096,4.77580963824442,1.275435209632474,0.0,0.0,1.275435209632474,2.65994929853522,0.0,0.0,2.65994929853522,0.840425130076726,0.0,0.0,0.840425130076726,0.6117178201675415,2.1179391145706177,-2.6072393655776978
50,167,7cd227ad,30103,-227.87469537323545,2.9124700965187227,0.6765320542299234,0.0,0.0,0.6765320542299234,1.972615407610398,0.0,0.0,1.972615407610398,0.2633226346784012,0.0,0.0,0.2633226346784012,-0.9943038821220398,2.067846894264221,-1.9953837394714355
51,167,7cd227ad,30103,-209.1648020521044,1.6311755211756558,0.0,0.07739665249809324,0.0,0.07739665249809324,0.0,0.4957833933433744,0.0,0.4957833933433744,0.0,1.057995475334188,0.0,1.057995475334188,-0.7894667983055115,0.5060879588127136,-2.1220712065696716
52,167,7cd227ad,30103,-187.28575117124484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.713603973388672,-2.4478730857372284,2.7216771841049194
53,167,7cd227ad,30103,-241.57263746949593,5.85631786743061,1.8103163122069081,0.0,0.0,1.8103163122069081,2.9353848470104316,0.0,0.0,2.9353848470104316,1.1106167082132696,0.0,0.0,1.1106167082132696,1.3470889329910278,1.1778918504714966,-2.202872574329376
54,167,7cd227ad,30103,-110.4404263803469,1.0138191114153166,0.0,0.0,0.0,0.0,0.997719828110152,0.0,0.0,0.997719828110152,0.016099283305164525,0.0,0.0,0.016099283305164525,0.8081727027893066,1.8882221579551697,-0.5701471865177155
55,167,7cd227ad,30103,-131.20377191281642,2.6071087678286706,0.0,0.0,0.0,0.0,1.836174642465033,0.0,0.0,1.836174642465033,0.7709341253636377,0.0,0.0,0.7709341253636377,-0.2495390772819519,-0.2327961027622223,0.7430588006973267
56,167,7cd227ad,30103,-169.33481208999433,3.6946943441366544,0.5199886816477495,0.0,0.0,0.5199886816477495,2.351637829933586,0.0,0.0,2.351637829933586,0.8230678325553191,0.0,0.0,0.8230678325553191,0.2944818139076233,0.8618496060371399,-1.2283543348312378
57,167,7cd227ad,30103,-175.69584607956563,3.291781185363796,0.0,0.1481920132464586,0.0,0.1481920132464586,0.0,1.483790142160068,0.04734681331607575,1.5311369554761438,0.0,1.6124522166411936,0.0,1.6124522166411936,-0.31120944023132324,-0.3230077624320984,-1.0543324947357178
58,167,7cd227ad,30103,-140.6201989898787,4.441198702788812,0.0,1.069706705413973,0.0,1.069706705413973,0.0,1.5010028270079379,0.0,1.5010028270079379,0.0,1.8704891703669015,0.0,1.8704891703669015,0.1058318018913269,-0.7592557072639465,-0.9422881603240967
59,167,7cd227ad,30103,-55.9230440794445,0.7332400419515863,0.03239245700505866,0.0,0.0,0.03239245700505866,0.4623569908012486,0.0,0.0,0.4623569908012486,0.23849059414527907,0.0,0.0,0.23849059414527907,0.8834363222122192,-0.9236176013946533,0.4048495888710022
60,167,7cd227ad,30103,-91.0494994321754,0.47270771013097845,0.0,0.16221590150376175,0.11933314222489287,0.28154904372865464,0.017754048950896717,0.0,0.0,0.017754048950896717,0.0,0.1734046174514271,0.0,0.1734046174514271,-0.4898865222930908,0.838668018579483,-2.5477519631385803
61,167,7cd227ad,30103,-155.37575721432182,0.42544260853946075,0.0,0.2654485812344838,0.0,0.2654485812344838,0.0,0.0,0.07156414322925371,0.07156414322925371,0.0,0.08842988407572328,0.0,0.08842988407572328,-0.3809804916381836,0.2643817365169525,0.008749246597290039
62,167,7cd227ad,30103,-176.3319243060381,0.017887828293750463,0.0,0.0,0.0,0.0,0.017887828293750463,0.0,0.0,0.017887828293750463,0.0,0.0,0.0,0.0,0.13539516925811768,0.33438360691070557,-1.1777234077453613
63,167,7cd227ad,30103,-304.57591232583815,7.787905581280084,1.9011535979049832,0.0,0.0,1.9011535979049832,3.820918037961926,0.0,0.0,3.820918037961926,2.065833945413175,0.0,0.0,2.065833945413175,1.258789598941803,1.1181703209877014,-0.6353437900543213
64,167,7cd227ad,30103,-82.32691392173132,0.6353720914209984,0.1624860932491612,0.0,0.0,0.1624860932491612,0.4728859981718372,0.0,0.0,0.4728859981718372,0.0,0.0,0.0,0.0,-0.9347606897354126,0.1982385516166687,-1.3315953612327576
65,167,7cd227ad,30103,-97.70190132402932,1.4645673878485113,0.0,0.0,0.0,0.0,1.4645673878485113,0.0,0.0,1.4645673878485113,0.0,0.0,0.0,0.0,-3.3608742356300354,0.6511265635490417,-0.3786267638206482
66,167,7cd227ad,30103,-83.22358529392507,0.737219742878216,0.0,0.35637419981789253,0.0,0.35637419981789253,0.0,0.0,0.0,0.0,0.0,0.3808455430603235,0.0,0.3808455430603235,-0.9027763605117798,-0.3987656235694885,0.6094470024108887
67,167,7cd227ad,30103,-203.93682802065945,5.0452930624354355,1.791518875409673,0.0,0.0,1.791518875409673,2.128432083627928,0.0,0.0,2.128432083627928,1.1253421033978348,0.0,0.0,1.1253421033978348,0.3582232594490051,-1.4289696216583252,-0.584957480430603
68,167,7cd227ad,30103,-297.09709338116227,9.369223842123759,0.0,3.0536597771083818,0.1074347350952209,3.1610945122036025,0.0,2.640965484548592,0.060185954187470685,2.7011514387360624,0.0,3.5069778911840945,0.0,3.5069778911840945,-1.0173032879829407,-0.5008372068405151,-2.663112223148346
69,167,7cd227ad,30103,-233.61778407368175,4.719432831403167,0.8686799952618038,0.0,0.0,0.8686799952618038,2.5004855151193706,0.0,0.0,2.5004855151193706,1.3502673210219929,0.0,0.0,1.3502673210219929,-1.244649052619934,0.8403797149658203,-0.17778754234313965
70,167,7cd227ad,30103,-30.209597448455416,1.2819706835344937,0.0,0.0,0.0,0.0,1.2819706835344937,0.0,0.0,1.2819706835344937,0.0,0.0,0.0,0.0,-1.0940287709236145,0.19255226850509644,-1.6443119049072266
71,167,7cd227ad,30103,-171.07957023269586,1.4497129008290313,0.0,0.0,0.0,0.0,1.07767351346461,0.0,0.0,1.07767351346461,0.3720393873644212,0.0,0.0,0.3720393873644212,-2.0914169251918793,0.893202543258667,0.18172186613082886
72,167,7cd227ad,30103,-185.89145090914175,5.140021088271245,1.393211440849391,0.0,0.0,1.393211440849391,2.3671176390471382,0.0,0.0,2.3671176390471382,1.3796920083747166,0.0,0.0,1.3796920083747166,1.0691903233528137,-0.9472803473472595,1.217816710472107
457,168,7cd227ad,30103,-122.60303474761895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220187485218048,-0.371884822845459,-0.3118045926094055
458,168,7cd227ad,30103,-72.60237744009379,0.4087153823010401,0.004641467169967495,0.0,0.0,0.004641467169967495,0.4040739151310726,0.0,0.0,0.4040739151310726,0.0,0.0,0.0,0.0,3.1300671100616455,-0.6642659902572632,-1.2531515955924988
459,168,7cd227ad,30103,-239.26782769308062,5.050719928595808,1.1781167493199978,0.0,0.0,1.1781167493199978,2.673491469741731,0.0,0.0,2.673491469741731,1.199111709534079,0.0,0.0,1.199111709534079,-0.9977295994758606,-0.5888675451278687,-1.5610358715057373
460,168,7cd227ad,30103,-183.2750062880824,2.2123440323748698,0.35726132050713577,0.0,0.0,0.35726132050713577,1.4691495216529356,0.0,0.0,1.4691495216529356,0.3859331902147982,0.0,0.0,0.3859331902147982,-1.4622913599014282,-0.14674219489097595,0.44029122591018677
461,168,7cd227ad,30103,-147.7411101609419,0.7403458800103642,0.11633983403545445,0.0,0.0,0.11633983403545445,0.6240060459749097,0.0,0.0,0.6240060459749097,0.0,0.0,0.0,0.0,0.9035772085189819,1.3427192568778992,-2.9949840903282166
462,168,7cd227ad,30103,-192.78803456661927,1.256573766267803,0.20855848833589063,0.0,0.0,0.20855848833589063,1.0480152779319123,0.0,0.0,1.0480152779319123,0.0,0.0,0.0,0.0,-1.3642329573631287,-0.8711884021759033,-1.8952988982200623
463,168,7cd227ad,30103,-170.16593713585058,4.363515944275774,1.1071377765416905,0.0,0.0,1.1071377765416905,2.5969540435849074,0.0,0.0,2.5969540435849074,0.6594241241491763,0.0,0.0,0.6594241241491763,0.6379204988479614,2.6360573768615723,-0.5741724967956543
464,168,7cd227ad,30103,-232.862068237332,3.87004330273822,0.8857241056911351,0.0,0.0,0.8857241056911351,2.0662191770323917,0.0,0.0,2.0662191770323917,0.9181000200146936,0.0,0.0,0.9181000200146936,-1.4269423484802246,0.10758131742477417,-0.39753007888793945
465,168,7cd227ad,30103,-71.91487842438036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17013370990753174,-0.2502449154853821,-0.19732922315597534
466,168,7cd227ad,30103,-296.8457424878014,5.595706726366426,1.7765621140965986,0.0,0.0,1.7765621140965986,2.809834903276922,0.0,0.0,2.809834903276922,1.0093097089929055,0.0,0.0,1.0093097089929055,3.372180223464966,1.5257397294044495,0.1293906569480896
467,168,7cd227ad,30103,-204.99953410677728,3.9381266133758452,0.7690834686368775,0.0,0.0,0.7690834686368775,2.232450960719259,0.0,0.0,2.232450960719259,0.9365921840197089,0.0,0.0,0.9365921840197089,-1.6776814460754395,1.2352591753005981,-0.5589173436164856
468,168,7cd227ad,30103,-211.07810061930812,5.915886540099179,1.606003116654844,0.0,0.0,1.606003116654844,2.7097849796497115,0.0,0.0,2.7097849796497115,1.600098443794623,0.0,0.0,1.600098443794623,2.4427114725112915,1.1146348714828491,1.0807818174362183
469,168,7cd227ad,30103,-1324.2507586013526,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.9055549502372742,-1.4658085703849792,-1.9984567761421204
470,168,7cd227ad,30103,-203.8224353318158,4.670620539323057,1.0939795810392619,0.0,0.0,1.0939795810392619,2.380598582691939,0.0,0.0,2.380598582691939,1.1960423755918552,0.0,0.0,1.1960423755918552,-1.7967360019683838,0.3058071732521057,0.2254621982574463
471,168,7cd227ad,30103,-169.76537052640984,3.2876113647355805,0.6444089339535095,0.0,0.0,0.6444089339535095,1.8758879266327624,0.0,0.0,1.8758879266327624,0.7673145041493086,0.0,0.0,0.7673145041493086,-0.27188974618911743,1.2118462920188904,0.22463786602020264
472,168,7cd227ad,30103,-157.89475651758096,1.7663921740747295,0.0,0.676219416191898,0.0,0.676219416191898,0.0,0.19522673150859837,0.0,0.19522673150859837,0.0,0.8949460263742332,0.0,0.8949460263742332,0.4822322130203247,-0.8406837582588196,-1.9380004405975342
473,168,7cd227ad,30103,-151.51307134662454,1.9553535448915118,0.2738542357258731,0.0,0.0,0.2738542357258731,1.6051895517991863,0.0,0.0,1.6051895517991863,0.0763097573664524,0.0,0.0,0.0763097573664524,-1.530456781387329,-0.808927595615387,-0.010287940502166748
474,168,7cd227ad,30103,-68.31850170957799,0.49505620975646925,0.0,0.0,0.0,0.0,0.49505620975646925,0.0,0.0,0.49505620975646925,0.0,0.0,0.0,0.0,-0.19027179479599,-0.9060011804103851,-1.6769782900810242
475,168,7cd227ad,30103,-84.95858251167186,0.2639404744410001,0.0,0.0,0.0,0.0,0.2639404744410001,0.0,0.0,0.2639404744410001,0.0,0.0,0.0,0.0,-1.7050956785678864,0.2690685987472534,1.277759075164795
476,168,7cd227ad,30103,-162.14076497400328,0.25522475568033764,0.0,0.12267843270847723,0.0,0.12267843270847723,0.0009631201928914646,0.0,0.005729513863626039,0.006692634056517504,0.0,0.12585368891534288,0.0,0.12585368891534288,-0.47803598642349243,1.489012360572815,0.09540551900863647
477,168,7cd227ad,30103,-128.5289765112102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3935365080833435,-2.2464576959609985,-1.7736399173736572
478,168,7cd227ad,30103,-127.46379102005194,4.481240881840967,1.3034454595615985,0.0,0.0,1.3034454595615985,2.209286835848247,0.0,0.0,2.209286835848247,0.9685085864311214,0.0,0.0,0.9685085864311214,1.5522403717041016,-0.6523039937019348,0.037336140871047974
479,168,7cd227ad,30103,-232.52394297090208,1.1880213515133013,0.0521188283057239,0.0,0.0,0.0521188283057239,0.8532432305873694,0.0,0.0,0.8532432305873694,0.28265929262020806,0.0,0.0,0.28265929262020806,-0.6965885162353516,-0.23184525966644287,-0.658473789691925
480,168,7cd227ad,30103,-218.16181245169673,0.46443015709729396,0.0,0.0,0.0,0.0,0.46443015709729396,0.0,0.0,0.46443015709729396,0.0,0.0,0.0,0.0,-0.511557936668396,-0.5750188231468201,1.885165810585022
385,169,7cd227ad,30103,-126.19722202810503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112431049346924,0.0694923996925354,0.31022608280181885
386,169,7cd227ad,30103,-223.27017944155236,4.855556381592498,1.3122147425703519,0.0,0.0,1.3122147425703519,2.306300351668631,0.0,0.0,2.306300351668631,1.2370412873535153,0.0,0.0,1.2370412873535153,2.4653319120407104,-0.9217587113380432,-0.26272284984588623
387,169,7cd227ad,30103,-132.80186461489183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448952078819275,-0.24310708045959473,-1.8992927074432373
388,169,7cd227ad,30103,-40.95752939091514,0.07579157430816763,0.0,0.05752465426710507,0.0,0.05752465426710507,0.0,0.0,0.0,0.0,0.0,0.018266920041062562,0.0,0.018266920041062562,-0.3496372699737549,2.169686198234558,-0.5064383149147034
389,169,7cd227ad,30103,-310.6915658017217,5.0890351579384125,1.0242828251526057,0.0,0.0,1.0242828251526057,3.0415050098038137,0.0,0.0,3.0415050098038137,1.0232473229819938,0.0,0.0,1.0232473229819938,-1.9213009476661682,1.8204333186149597,-0.9034181237220764
390,169,7cd227ad,30103,-1252.91147418553,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.6658427119255066,-2.020877420902252,1.2324939966201782
391,169,7cd227ad,30103,-139.1246286701557,1.1627273913934502,0.2782524262497841,0.0,0.0,0.2782524262497841,0.8844749651436661,0.0,0.0,0.8844749651436661,0.0,0.0,0.0,0.0,0.5085058212280273,-0.22176268696784973,-0.0795450210571289
392,169,7cd227ad,30103,-161.99176006783003,0.09468545253974081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09468545253974081,0.0,0.09468545253974081,-1.0556457042694092,1.1028453707695007,-1.925078809261322
393,169,7cd227ad,30103,-187.92226211070573,4.25112994195244,0.5449525426798616,0.0,0.0,0.5449525426798616,2.7171986511102073,0.0,0.0,2.7171986511102073,0.9889787481623717,0.0,0.0,0.9889787481623717,-0.199770987033844,0.3239494562149048,-0.14732438325881958
394,169,7cd227ad,30103,-152.132797564315,0.26596076404027014,0.09046710659954504,0.0,0.0,0.09046710659954504,0.1754936574407251,0.0,0.0,0.1754936574407251,0.0,0.0,0.0,0.0,-0.9978234171867371,-1.4864029288291931,-0.06927475333213806
395,169,7cd227ad,30103,-105.94517268589514,0.39185769872255904,0.0,0.18268983120234195,0.0,0.18268983120234195,0.2091678675202171,0.0,0.0,0.2091678675202171,0.0,0.0,0.0,0.0,-1.0198083519935608,-1.7913239896297455,1.7740556597709656
396,169,7cd227ad,30103,-197.11579146567647,4.959448787156404,1.0568436314290934,0.0,0.0,1.0568436314290934,2.4540689182573123,0.0,0.0,2.4540689182573123,1.4485362374699986,0.0,0.0,1.4485362374699986,-0.9912717342376709,-2.1724177598953247,1.7232878804206848
397,169,7cd227ad,30103,-97.83503713946767,0.49128670708646727,0.0,0.0,0.0,0.0,0.49128670708646727,0.0,0.0,0.49128670708646727,0.0,0.0,0.0,0.0,0.7569754123687744,-0.35848408937454224,-1.532661497592926
398,169,7cd227ad,30103,-134.711729315843,0.6279162226046944,0.0,0.0,0.0,0.0,0.0,0.0,0.051475987860980725,0.051475987860980725,0.0,0.5764402347437136,0.0,0.5764402347437136,0.9777148365974426,1.5039408206939697,-1.7489246726036072
399,169,7cd227ad,30103,-135.31092508452483,1.956408932468393,0.1624251009664559,0.0,0.0,0.1624251009664559,1.263092364334559,0.0,0.0,1.263092364334559,0.5308914671673781,0.0,0.0,0.5308914671673781,-3.012932538986206,-0.6527838110923767,0.4846985340118408
400,169,7cd227ad,30103,-203.81029973170516,3.491148114964161,1.1235437580527134,0.0,0.0,1.1235437580527134,1.8719020566383107,0.0,0.0,1.8719020566383107,0.4957023002731371,0.0,0.0,0.4957023002731371,1.2648780941963196,-0.40822309255599976,-1.925582766532898
401,169,7cd227ad,30103,-210.6545945144947,0.09951925547550733,0.0,0.0,0.0,0.0,0.09951925547550733,0.0,0.0,0.09951925547550733,0.0,0.0,0.0,0.0,-1.1232247352600098,-1.6363482475280762,-0.776907205581665
402,169,7cd227ad,30103,-155.39943028407203,2.09667997155621,0.305879054414923,0.0,0.0,0.305879054414923,1.1914157676063328,0.0,0.0,1.1914157676063328,0.5993851495349543,0.0,0.0,0.5993851495349543,0.4088352918624878,-0.4879332184791565,1.3549212217330933
403,169,7cd227ad,30103,-101.87295101600037,0.19708389138643634,0.0,0.030838740208407378,0.0,0.030838740208407378,0.16624515117802896,0.0,0.0,0.16624515117802896,0.0,0.0,0.0,0.0,-1.5305123329162598,-1.096525639295578,1.1232813596725464
404,169,7cd227ad,30103,-75.35087469591393,0.10597634911407394,0.0,0.10597634911407394,0.0,0.10597634911407394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.669379085302353,-0.9252101182937622,0.5185820460319519
405,169,7cd227ad,30103,-153.6783351792669,4.513570542113801,1.0500561651139366,0.0,0.0,1.0500561651139366,2.407264742291227,0.0,0.0,2.407264742291227,1.0562496347086365,0.0,0.0,1.0562496347086365,-1.1251192092895508,-0.08227169513702393,0.07307684421539307
406,169,7cd227ad,30103,-205.30901620720383,5.782113842011303,1.7082654474411672,0.0,0.0,1.7082654474411672,2.3781737515829136,0.0,0.0,2.3781737515829136,1.695674642987222,0.0,0.0,1.695674642987222,1.9960964918136597,0.6274017691612244,1.0624638199806213
