timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
666,4,21d5d5e9,29463,-126.25357037455161,2.395873558193763,0.5101227333381089,0.0,0.0,0.5101227333381089,1.5137012170696929,0.0,0.0,1.5137012170696929,0.3720496077859614,0.0,0.0,0.3720496077859614,0.0,0.0,0.0
667,4,21d5d5e9,29463,-130.2093987674201,2.5936649701067274,0.5613137311528247,0.0,0.0,0.5613137311528247,1.5917042800480958,0.0,0.0,1.5917042800480958,0.44064695890580685,0.0,0.0,0.44064695890580685,0.0,0.0,0.0
668,4,21d5d5e9,29463,-133.69553165275005,2.767971567946817,0.6067908743473045,0.0,0.0,0.6067908743473045,1.6654735416219473,0.0,0.0,1.6654735416219473,0.4957071519775653,0.0,0.0,0.4957071519775653,0.0,0.0,0.0
669,4,21d5d5e9,29463,-135.1462681406746,2.8405084502101916,0.6300222140515808,0.0,0.0,0.6300222140515808,1.6935357196959486,0.0,0.0,1.6935357196959486,0.5169505164626624,0.0,0.0,0.5169505164626624,0.0,0.0,0.0
670,4,21d5d5e9,29463,-134.8761999710663,2.8270050059185814,0.6322486620832739,0.0,0.0,0.6322486620832739,1.685176555079059,0.0,0.0,1.685176555079059,0.5095797887562488,0.0,0.0,0.5095797887562488,0.0,0.0,0.0
671,4,21d5d5e9,29463,-131.01817662361168,2.6341038354664073,0.5876883855449604,0.0,0.0,0.5876883855449604,1.6038121917161399,0.0,0.0,1.6038121917161399,0.442603258205307,0.0,0.0,0.442603258205307,0.0,0.0,0.0
672,4,21d5d5e9,29463,-118.45625157744296,2.006007613331683,0.4225429758540602,0.0,0.0,0.4225429758540602,1.3493814932388841,0.0,0.0,1.3493814932388841,0.23408314423873877,0.0,0.0,0.23408314423873877,0.0,0.0,0.0
73,5,21d5d5e9,29463,-100.47099133441095,1.1067445686551385,0.14172894510197231,0.0,0.0,0.14172894510197231,0.9650156235531662,0.0,0.0,0.9650156235531662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,5,21d5d5e9,29463,-94.16120541986622,0.7912552861092463,0.027907668502272776,0.0,0.0,0.027907668502272776,0.7633476176069736,0.0,0.0,0.7633476176069736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,5,21d5d5e9,29463,-94.84798415856119,0.8255942405328707,0.046833602633304494,0.0,0.0,0.046833602633304494,0.7787606378995662,0.0,0.0,0.7787606378995662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,5,21d5d5e9,29463,-95.63872154171382,0.8651311041068186,0.06363655219006681,0.0,0.0,0.06363655219006681,0.8014945519167518,0.0,0.0,0.8014945519167518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,5,21d5d5e9,29463,-98.3733316915186,1.0018615971699525,0.1203174933175093,0.0,0.0,0.1203174933175093,0.8815441038524432,0.0,0.0,0.8815441038524432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,5,21d5d5e9,29463,-102.25725217945086,1.196057637817369,0.19969445531029217,0.0,0.0,0.19969445531029217,0.9963631825070769,0.0,0.0,0.9963631825070769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,5,21d5d5e9,29463,-109.06105696936058,1.5362478626565201,0.30686471949976846,0.0,0.0,0.30686471949976846,1.1579671904490483,0.0,0.0,1.1579671904490483,0.0714159527077034,0.0,0.0,0.0714159527077034,0.0,0.0,0.0
80,5,21d5d5e9,29463,-115.58643149200182,1.8625166047246264,0.3958269184374166,0.0,0.0,0.3958269184374166,1.2948770696014165,0.0,0.0,1.2948770696014165,0.1718126166857934,0.0,0.0,0.1718126166857934,0.0,0.0,0.0
81,5,21d5d5e9,29463,-120.11177367806927,2.088783694148556,0.45758928583903025,0.0,0.0,0.45758928583903025,1.3905131816946807,0.0,0.0,1.3905131816946807,0.2406812266148446,0.0,0.0,0.2406812266148446,0.0,0.0,0.0
82,5,21d5d5e9,29463,-122.78025214796958,2.2222076166924802,0.4918930541222877,0.0,0.0,0.4918930541222877,1.4501319847500125,0.0,0.0,1.4501319847500125,0.2801825778201801,0.0,0.0,0.2801825778201801,0.0,0.0,0.0
83,5,21d5d5e9,29463,-123.41057360483508,2.2537236872447535,0.49819847663975425,0.0,0.0,0.49819847663975425,1.4689057725578574,0.0,0.0,1.4689057725578574,0.28661943804714185,0.0,0.0,0.28661943804714185,0.0,0.0,0.0
84,5,21d5d5e9,29463,-122.24077754430148,2.195233880690905,0.480881836615058,0.0,0.0,0.480881836615058,1.4511861423990886,0.0,0.0,1.4511861423990886,0.26316590167675824,0.0,0.0,0.26316590167675824,0.0,0.0,0.0
85,5,21d5d5e9,29463,-116.03256853865541,1.88482346479789,0.396323682805529,0.0,0.0,0.396323682805529,1.3316309801682742,0.0,0.0,1.3316309801682742,0.1568688018240869,0.0,0.0,0.1568688018240869,0.0,0.0,0.0
86,5,21d5d5e9,29463,-107.15910822707865,1.4411504520063136,0.26966037025902656,0.0,0.0,0.26966037025902656,1.1554661373329416,0.0,0.0,1.1554661373329416,0.016023944414345515,0.0,0.0,0.016023944414345515,0.0,0.0,0.0
87,5,21d5d5e9,29463,-99.81858250273007,1.0741241452820482,0.12711004367802214,0.0,0.0,0.12711004367802214,0.9470141016040261,0.0,0.0,0.9470141016040261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,5,21d5d5e9,29463,-96.83938423168391,0.9251642454383073,0.06855618347426584,0.0,0.0,0.06855618347426584,0.8566080619640415,0.0,0.0,0.8566080619640415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,5,21d5d5e9,29463,-102.23175934736294,1.1947829850359377,0.1768423406347519,0.0,0.0,0.1768423406347519,1.0179406444011858,0.0,0.0,1.0179406444011858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,5,21d5d5e9,29463,-109.43215274070626,1.5548026628841214,0.28195757495235285,0.0,0.0,0.28195757495235285,1.1832869145552292,0.0,0.0,1.1832869145552292,0.08955817337653937,0.0,0.0,0.08955817337653937,0.0,0.0,0.0
91,5,21d5d5e9,29463,-113.51337199528345,1.758863624055513,0.33540720192994034,0.0,0.0,0.33540720192994034,1.268283377799175,0.0,0.0,1.268283377799175,0.15517304432639767,0.0,0.0,0.15517304432639767,0.0,0.0,0.0
92,5,21d5d5e9,29463,-115.51498337078654,1.8589441671853886,0.3583798808021852,0.0,0.0,0.3583798808021852,1.314126683078245,0.0,0.0,1.314126683078245,0.1864376033049584,0.0,0.0,0.1864376033049584,0.0,0.0,0.0
93,5,21d5d5e9,29463,-121.18661493380533,2.142525768597589,0.4348280172362471,0.0,0.0,0.4348280172362471,1.4255431971665562,0.0,0.0,1.4255431971665562,0.28215455419478586,0.0,0.0,0.28215455419478586,0.0,0.0,0.0
94,5,21d5d5e9,29463,-128.26737044021496,2.496563557550319,0.5342715906531317,0.0,0.0,0.5342715906531317,1.5630337332713693,0.0,0.0,1.5630337332713693,0.3992582336258179,0.0,0.0,0.3992582336258179,0.0,0.0,0.0
95,5,21d5d5e9,29463,-127.907715032452,2.4785807679050826,0.5328529498163261,0.0,0.0,0.5328529498163261,1.5580053211773919,0.0,0.0,1.5580053211773919,0.3877224969113644,0.0,0.0,0.3877224969113644,0.0,0.0,0.0
96,5,21d5d5e9,29463,-119.72155042290952,2.0692725616696137,0.4243895245472684,0.0,0.0,0.4243895245472684,1.3933747048745957,0.0,0.0,1.3933747048745957,0.2515083322477494,0.0,0.0,0.2515083322477494,0.0,0.0,0.0
169,6,21d5d5e9,29463,-95.0458015312979,0.8354850824696751,0.020113714619952372,0.0,0.0,0.020113714619952372,0.8153713678497228,0.0,0.0,0.8153713678497228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,6,21d5d5e9,29463,-89.08562095221103,0.5374760699830663,0.0,0.0,0.0,0.0,0.5374760699830663,0.0,0.0,0.5374760699830663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,6,21d5d5e9,29463,-88.00222229860302,0.4833061276893569,0.0,0.0,0.0,0.0,0.4833061276893569,0.0,0.0,0.4833061276893569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,6,21d5d5e9,29463,-88.83589183228678,0.5249896158153475,0.0,0.0,0.0,0.0,0.5249896158153475,0.0,0.0,0.5249896158153475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,6,21d5d5e9,29463,-90.36164404246713,0.6012772096132291,0.0,0.0,0.0,0.0,0.6012772096132291,0.0,0.0,0.6012772096132291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,6,21d5d5e9,29463,-94.41216111478035,0.8038030608711881,0.029670837016034346,0.0,0.0,0.029670837016034346,0.7741322238551538,0.0,0.0,0.7741322238551538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,6,21d5d5e9,29463,-100.8545855963202,1.125924307942109,0.15819966547200948,0.0,0.0,0.15819966547200948,0.9677246424700996,0.0,0.0,0.9677246424700996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,6,21d5d5e9,29463,-106.1018977229902,1.3882898963005241,0.2568441711674798,0.0,0.0,0.2568441711674798,1.1166563974349708,0.0,0.0,1.1166563974349708,0.014789327698073507,0.0,0.0,0.014789327698073507,0.0,0.0,0.0
177,6,21d5d5e9,29463,-110.19762327815015,1.5930761735090797,0.3147678515181218,0.0,0.0,0.3147678515181218,1.2059572615228369,0.0,0.0,1.2059572615228369,0.07235106046812101,0.0,0.0,0.07235106046812101,0.0,0.0,0.0
178,6,21d5d5e9,29463,-112.8908678337554,1.72773842557887,0.3494293418448604,0.0,0.0,0.3494293418448604,1.2667842215138838,0.0,0.0,1.2667842215138838,0.1115248622201257,0.0,0.0,0.1115248622201257,0.0,0.0,0.0
179,6,21d5d5e9,29463,-113.34557819574431,1.7504739405804437,0.35560452013652877,0.0,0.0,0.35560452013652877,1.2800790434164753,0.0,0.0,1.2800790434164753,0.11479037702743966,0.0,0.0,0.11479037702743966,0.0,0.0,0.0
180,6,21d5d5e9,29463,-112.24626788841039,1.695508391009122,0.3416678239073476,0.0,0.0,0.3416678239073476,1.2631306282581902,0.0,0.0,1.2631306282581902,0.09070993884358414,0.0,0.0,0.09070993884358414,0.0,0.0,0.0
181,6,21d5d5e9,29463,-106.01816697504262,1.3841033837682406,0.2507259849814092,0.0,0.0,0.2507259849814092,1.1301952921491,0.0,0.0,1.1301952921491,0.00318210663773133,0.0,0.0,0.00318210663773133,0.0,0.0,0.0
182,6,21d5d5e9,29463,-99.29289160785277,1.0478395940037564,0.1153956840392163,0.0,0.0,0.1153956840392163,0.9324439099645401,0.0,0.0,0.9324439099645401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,6,21d5d5e9,29463,-91.415629435929,0.6539764810951898,0.0,0.0,0.0,0.0,0.6539764810951898,0.0,0.0,0.6539764810951898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,6,21d5d5e9,29463,-90.30549658966066,0.5984698431015041,0.0,0.0,0.0,0.0,0.5984698431015041,0.0,0.0,0.5984698431015041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,6,21d5d5e9,29463,-97.48992600154217,0.9576913258545963,0.0882945647381348,0.0,0.0,0.0882945647381348,0.8693967611164615,0.0,0.0,0.8693967611164615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,6,21d5d5e9,29463,-106.46691566030412,1.406540818582206,0.2537499802511889,0.0,0.0,0.2537499802511889,1.109287161538407,0.0,0.0,1.109287161538407,0.043503676792610024,0.0,0.0,0.043503676792610024,0.0,0.0,0.0
187,6,21d5d5e9,29463,-109.98803498751626,1.5825967946715207,0.29732123389936693,0.0,0.0,0.29732123389936693,1.170938300145476,0.0,0.0,1.170938300145476,0.1143372606266777,0.0,0.0,0.1143372606266777,0.0,0.0,0.0
188,6,21d5d5e9,29463,-112.38288055061156,1.702339054344946,0.3229653019905314,0.0,0.0,0.3229653019905314,1.2199720288170508,0.0,0.0,1.2199720288170508,0.1594017235373637,0.0,0.0,0.1594017235373637,0.0,0.0,0.0
189,6,21d5d5e9,29463,-114.7421742893169,1.8203037283510934,0.3517863803877457,0.0,0.0,0.3517863803877457,1.2664505118430984,0.0,0.0,1.2664505118430984,0.20206683612024934,0.0,0.0,0.20206683612024934,0.0,0.0,0.0
190,6,21d5d5e9,29463,-116.60644962317903,1.913517509825189,0.3764669910197447,0.0,0.0,0.3764669910197447,1.3052168132125992,0.0,0.0,1.3052168132125992,0.23183370559284522,0.0,0.0,0.23183370559284522,0.0,0.0,0.0
191,6,21d5d5e9,29463,-115.86404186262664,1.876397120728073,0.36900710242251344,0.0,0.0,0.36900710242251344,1.2947186422087456,0.0,0.0,1.2947186422087456,0.21267137609681397,0.0,0.0,0.21267137609681397,0.0,0.0,0.0
192,6,21d5d5e9,29463,-100.72975565258376,1.11968281394612,0.14699571911019604,0.0,0.0,0.14699571911019604,0.9726870948359239,0.0,0.0,0.9726870948359239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,7,21d5d5e9,29463,-100.93563311283995,1.1299766888074179,0.16159894967755006,0.0,0.0,0.16159894967755006,0.9683777391298678,0.0,0.0,0.9683777391298678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,7,21d5d5e9,29463,-95.43598308430545,0.8549941793247382,0.050470935192667765,0.0,0.0,0.050470935192667765,0.8045232441320704,0.0,0.0,0.8045232441320704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,7,21d5d5e9,29463,-93.83832630718723,0.7751113208184386,0.019593327992348808,0.0,0.0,0.019593327992348808,0.7555179928260898,0.0,0.0,0.7555179928260898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,7,21d5d5e9,29463,-96.83227230262415,0.9248086463924805,0.07872760658614686,0.0,0.0,0.07872760658614686,0.8460810398063336,0.0,0.0,0.8460810398063336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,7,21d5d5e9,29463,-99.42110265149134,1.054250151766794,0.13008895781662377,0.0,0.0,0.13008895781662377,0.9241611939501702,0.0,0.0,0.9241611939501702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,7,21d5d5e9,29463,-100.90434499516435,1.128412275447793,0.15844030784762353,0.0,0.0,0.15844030784762353,0.9699719676001695,0.0,0.0,0.9699719676001695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,7,21d5d5e9,29463,-107.57293791828602,1.4618418922106908,0.2732132926860811,0.0,0.0,0.2732132926860811,1.1433659376526188,0.0,0.0,1.1433659376526188,0.045262661871990906,0.0,0.0,0.045262661871990906,0.0,0.0,0.0
224,7,21d5d5e9,29463,-114.26686947599943,1.7965384980598047,0.36553953355118507,0.0,0.0,0.36553953355118507,1.2823518551773916,0.0,0.0,1.2823518551773916,0.14864710933122804,0.0,0.0,0.14864710933122804,0.0,0.0,0.0
225,7,21d5d5e9,29463,-117.61064429317966,1.9637272161593584,0.40957890495384985,0.0,0.0,0.40957890495384985,1.3554642043817995,0.0,0.0,1.3554642043817995,0.19868410682370907,0.0,0.0,0.19868410682370907,0.0,0.0,0.0
226,7,21d5d5e9,29463,-118.55933031818267,2.01116151847541,0.4214379631095617,0.0,0.0,0.4214379631095617,1.3786826888389232,0.0,0.0,1.3786826888389232,0.21104086652692522,0.0,0.0,0.21104086652692522,0.0,0.0,0.0
227,7,21d5d5e9,29463,-117.79683837847215,1.9730369156164929,0.4117771109450701,0.0,0.0,0.4117771109450701,1.3649609841956785,0.0,0.0,1.3649609841956785,0.19629882047574432,0.0,0.0,0.19629882047574432,0.0,0.0,0.0
228,7,21d5d5e9,29463,-114.94127839001399,1.830258955749255,0.3732693486866534,0.0,0.0,0.3732693486866534,1.3100082002746718,0.0,0.0,1.3100082002746718,0.1469814067879298,0.0,0.0,0.1469814067879298,0.0,0.0,0.0
229,7,21d5d5e9,29463,-107.22339715832044,1.4443648740883361,0.2675393127321606,0.0,0.0,0.2675393127321606,1.1571067608904257,0.0,0.0,1.1571067608904257,0.01971880046574981,0.0,0.0,0.01971880046574981,0.0,0.0,0.0
230,7,21d5d5e9,29463,-98.03842409336968,0.9851162109617431,0.08783416882782369,0.0,0.0,0.08783416882782369,0.8972820421339194,0.0,0.0,0.8972820421339194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,7,21d5d5e9,29463,-91.3982253403232,0.6531062993483283,0.0,0.0,0.0,0.0,0.6531062993483283,0.0,0.0,0.6531062993483283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,7,21d5d5e9,29463,-92.78315320507275,0.7223526655357579,0.0004445404000097408,0.0,0.0,0.0004445404000097408,0.7219081251357482,0.0,0.0,0.7219081251357482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,7,21d5d5e9,29463,-98.25047899229524,0.9957189584207504,0.09044798798750575,0.0,0.0,0.09044798798750575,0.9052709704332447,0.0,0.0,0.9052709704332447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,7,21d5d5e9,29463,-102.74939607625765,1.2206648310478163,0.17162031792200105,0.0,0.0,0.17162031792200105,1.0490445131258153,0.0,0.0,1.0490445131258153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,7,21d5d5e9,29463,-109.04122480798193,1.5352562368397202,0.2585043962059064,0.0,0.0,0.2585043962059064,1.1886795260042304,0.0,0.0,1.1886795260042304,0.08807231462958343,0.0,0.0,0.08807231462958343,0.0,0.0,0.0
236,7,21d5d5e9,29463,-114.39460837651154,1.8029254673012698,0.3275669944261137,0.0,0.0,0.3275669944261137,1.298348943626373,0.0,0.0,1.298348943626373,0.177009529248783,0.0,0.0,0.177009529248783,0.0,0.0,0.0
237,7,21d5d5e9,29463,-119.24292646142815,2.045341340991829,0.392099673990868,0.0,0.0,0.392099673990868,1.3933559672208353,0.0,0.0,1.3933559672208353,0.25988569978012577,0.0,0.0,0.25988569978012577,0.0,0.0,0.0
238,7,21d5d5e9,29463,-120.40776461995746,2.103583282865192,0.4103764669629577,0.0,0.0,0.4103764669629577,1.41319220923395,0.0,0.0,1.41319220923395,0.28001460666828426,0.0,0.0,0.28001460666828426,0.0,0.0,0.0
239,7,21d5d5e9,29463,-116.28798284555845,1.897594153310231,0.35334411110716424,0.0,0.0,0.35334411110716424,1.3335347049312987,0.0,0.0,1.3335347049312987,0.21071533727176806,0.0,0.0,0.21071533727176806,0.0,0.0,0.0
240,7,21d5d5e9,29463,-101.90928279476667,1.1786591610484358,0.147259786597985,0.0,0.0,0.147259786597985,1.0313993744504508,0.0,0.0,1.0313993744504508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,8,21d5d5e9,29463,-106.76543716338186,1.421466889229326,0.22051350845390982,0.0,0.0,0.22051350845390982,1.1497869741242293,0.0,0.0,1.1497869741242293,0.05116640665118699,0.0,0.0,0.05116640665118699,0.0,0.0,0.0
458,8,21d5d5e9,29463,-102.32367655016802,1.199378844477555,0.15022146743117504,0.0,0.0,0.15022146743117504,1.04915737704638,0.0,0.0,1.04915737704638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,8,21d5d5e9,29463,-101.42501934526102,1.1544459662414956,0.13455807548765453,0.0,0.0,0.13455807548765453,1.0198878907538411,0.0,0.0,1.0198878907538411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,8,21d5d5e9,29463,-103.44189931879703,1.2552899626632663,0.175178732620497,0.0,0.0,0.175178732620497,1.0749264550765405,0.0,0.0,1.0749264550765405,0.005184774966228822,0.0,0.0,0.005184774966228822,0.0,0.0,0.0
461,8,21d5d5e9,29463,-107.54754945089674,1.4605724679432863,0.23758676079847652,0.0,0.0,0.23758676079847652,1.163065748306545,0.0,0.0,1.163065748306545,0.05991995883826484,0.0,0.0,0.05991995883826484,0.0,0.0,0.0
462,8,21d5d5e9,29463,-112.38315064704089,1.7023525784369993,0.30674359854112665,0.0,0.0,0.30674359854112665,1.258754535797244,0.0,0.0,1.258754535797244,0.13685444409862857,0.0,0.0,0.13685444409862857,0.0,0.0,0.0
463,8,21d5d5e9,29463,-119.54889197748078,2.0606396303585903,0.4062842628887875,0.0,0.0,0.4062842628887875,1.4049033329891085,0.0,0.0,1.4049033329891085,0.2494520344806943,0.0,0.0,0.2494520344806943,0.0,0.0,0.0
464,8,21d5d5e9,29463,-124.57441180884688,2.3119156419633313,0.47571979097402695,0.0,0.0,0.47571979097402695,1.5086671540161043,0.0,0.0,1.5086671540161043,0.32752869697319986,0.0,0.0,0.32752869697319986,0.0,0.0,0.0
465,8,21d5d5e9,29463,-128.54218443546608,2.510304208908394,0.5303289867396286,0.0,0.0,0.5303289867396286,1.590738601234532,0.0,0.0,1.590738601234532,0.3892366209342333,0.0,0.0,0.3892366209342333,0.0,0.0,0.0
466,8,21d5d5e9,29463,-131.7111428400258,2.668752187692916,0.5732692103303068,0.0,0.0,0.5732692103303068,1.6574011289575312,0.0,0.0,1.6574011289575312,0.4380818484050779,0.0,0.0,0.4380818484050779,0.0,0.0,0.0
467,8,21d5d5e9,29463,-133.5156832184777,2.7589791878698806,0.5976072277401314,0.0,0.0,0.5976072277401314,1.6961882614390493,0.0,0.0,1.6961882614390493,0.46518369869069964,0.0,0.0,0.46518369869069964,0.0,0.0,0.0
468,8,21d5d5e9,29463,-132.57613645251217,2.712001852448405,0.5841274454101635,0.0,0.0,0.5841274454101635,1.6798571277864771,0.0,0.0,1.6798571277864771,0.4480172792517645,0.0,0.0,0.4480172792517645,0.0,0.0,0.0
469,8,21d5d5e9,29463,-130.90768239761618,2.628579137588768,0.5608370901169564,0.0,0.0,0.5608370901169564,1.6486226360194842,0.0,0.0,1.6486226360194842,0.41911941145232756,0.0,0.0,0.41911941145232756,0.0,0.0,0.0
470,8,21d5d5e9,29463,-128.3505497870783,2.500722518542807,0.5260798284085602,0.0,0.0,0.5260798284085602,1.597566622673102,0.0,0.0,1.597566622673102,0.37707606746114486,0.0,0.0,0.37707606746114486,0.0,0.0,0.0
471,8,21d5d5e9,29463,-124.23840235296501,2.2951151595747605,0.4694843118565408,0.0,0.0,0.4694843118565408,1.5169941609801292,0.0,0.0,1.5169941609801292,0.3086366867380903,0.0,0.0,0.3086366867380903,0.0,0.0,0.0
472,8,21d5d5e9,29463,-122.7018533972799,2.2182877006918122,0.4471165155762167,0.0,0.0,0.4471165155762167,1.4845611283700242,0.0,0.0,1.4845611283700242,0.2866100567455716,0.0,0.0,0.2866100567455716,0.0,0.0,0.0
473,8,21d5d5e9,29463,-120.64676404298015,2.1155332091457333,0.4171397905021872,0.0,0.0,0.4171397905021872,1.442414985231434,0.0,0.0,1.442414985231434,0.255978433412112,0.0,0.0,0.255978433412112,0.0,0.0,0.0
474,8,21d5d5e9,29463,-121.46812763850404,2.1566014022037527,0.42746467383871445,0.0,0.0,0.42746467383871445,1.4568999952147257,0.0,0.0,1.4568999952147257,0.2722367331503126,0.0,0.0,0.2722367331503126,0.0,0.0,0.0
475,8,21d5d5e9,29463,-123.2024583980756,2.243317915651371,0.4496594186033751,0.0,0.0,0.4496594186033751,1.4920819535273706,0.0,0.0,1.4920819535273706,0.30157654352062524,0.0,0.0,0.30157654352062524,0.0,0.0,0.0
476,8,21d5d5e9,29463,-125.09370835716929,2.337880470450129,0.47272704318482517,0.0,0.0,0.47272704318482517,1.53429190492687,0.0,0.0,1.53429190492687,0.33086152233843324,0.0,0.0,0.33086152233843324,0.0,0.0,0.0
477,8,21d5d5e9,29463,-127.9770327642626,2.4820466203994194,0.51156857811457,0.0,0.0,0.51156857811457,1.5921776990080665,0.0,0.0,1.5921776990080665,0.37830034327678264,0.0,0.0,0.37830034327678264,0.0,0.0,0.0
478,8,21d5d5e9,29463,-127.77441967992453,2.4719160154148625,0.5162359708885531,0.0,0.0,0.5162359708885531,1.5757349794939208,0.0,0.0,1.5757349794939208,0.3799450650323888,0.0,0.0,0.3799450650323888,0.0,0.0,0.0
479,8,21d5d5e9,29463,-122.08131137629468,2.1872605772218288,0.4385874216046508,0.0,0.0,0.4385874216046508,1.4611603001188858,0.0,0.0,1.4611603001188858,0.2875128554982924,0.0,0.0,0.2875128554982924,0.0,0.0,0.0
480,8,21d5d5e9,29463,-115.05775249784088,1.8360826500106815,0.34611332318931876,0.0,0.0,0.34611332318931876,1.3172956772549442,0.0,0.0,1.3172956772549442,0.1726736495664185,0.0,0.0,0.1726736495664185,0.0,0.0,0.0
505,9,21d5d5e9,29463,-98.36066323298576,1.001228177327277,0.09843752021988039,0.0,0.0,0.09843752021988039,0.9027906571073967,0.0,0.0,0.9027906571073967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,9,21d5d5e9,29463,-94.16653930078938,0.7915219825317412,0.01698281189587525,0.0,0.0,0.01698281189587525,0.774539170635866,0.0,0.0,0.774539170635866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,9,21d5d5e9,29463,-95.90003438937622,0.8781967266380362,0.054749046834782655,0.0,0.0,0.054749046834782655,0.8234476798032535,0.0,0.0,0.8234476798032535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,9,21d5d5e9,29463,-98.53689876453886,1.0100399586129283,0.10988750864358221,0.0,0.0,0.10988750864358221,0.9001524499693461,0.0,0.0,0.9001524499693461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,9,21d5d5e9,29463,-101.96213703792948,1.1813018942293116,0.1781575793204686,0.0,0.0,0.1781575793204686,1.003144314908843,0.0,0.0,1.003144314908843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,9,21d5d5e9,29463,-109.28757666805467,1.5475738249809352,0.291062253938706,0.0,0.0,0.291062253938706,1.171225385079384,0.0,0.0,1.171225385079384,0.08528618596284532,0.0,0.0,0.08528618596284532,0.0,0.0,0.0
511,9,21d5d5e9,29463,-118.13455844151555,1.989922955858289,0.4113404289596021,0.0,0.0,0.4113404289596021,1.3541890612444838,0.0,0.0,1.3541890612444838,0.22439346565420304,0.0,0.0,0.22439346565420304,0.0,0.0,0.0
512,9,21d5d5e9,29463,-125.64382485015632,2.3653862749173657,0.5149607919171892,0.0,0.0,0.5149607919171892,1.5087754830263915,0.0,0.0,1.5087754830263915,0.341649999973785,0.0,0.0,0.341649999973785,0.0,0.0,0.0
513,9,21d5d5e9,29463,-127.97832539756917,2.482111272295139,0.5459026115612917,0.0,0.0,0.5459026115612917,1.5591152566400774,0.0,0.0,1.5591152566400774,0.3770934040937697,0.0,0.0,0.3770934040937697,0.0,0.0,0.0
514,9,21d5d5e9,29463,-131.35626856501776,2.6510084668953,0.590975470250972,0.0,0.0,0.590975470250972,1.630893035418693,0.0,0.0,1.630893035418693,0.4291399612256348,0.0,0.0,0.4291399612256348,0.0,0.0,0.0
